t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
4.602500244164469,0.3090461751276355,0.4230645381195889,0.3090461751276355,0.27266803802101375,0.3090461751276355,0.11393344739384571,0.3090461751276355,-0.053773330259151875,0.3090461751276355,-0.22640057090851962
4.602988573102842,0.36678906456281624,0.49807577654442015,0.36678906456281624,0.3235433402013707,0.36678906456281624,0.13613079936856795,0.36678906456281624,-0.06333536406428446,0.36678906456281624,-0.2677113000665835
4.603476902041215,0.42315117319397816,0.5752339965217196,0.42315117319397816,0.3734903052985722,0.42315117319397816,0.15781036143361707,0.42315117319397816,-0.07333750503593131,0.42315117319397816,-0.3099248988745331
4.603965230979588,0.47792032534557705,0.6515618357237206,0.47792032534557705,0.422350221301498,0.47792032534557705,0.1777538668126258,0.47792032534557705,-0.08282960261735167,0.47792032534557705,-0.3522258154892704
4.60445355991796,0.5308903420407144,0.7259022118966124,0.5308903420407144,0.46901236210664,0.5308903420407144,0.19708844340150747,0.5308903420407144,-0.09241630254034702,0.5308903420407144,-0.3903161319289246
4.604941888856334,0.581861817165055,0.7978841877679048,0.581861817165055,0.514139451400576,0.581861817165055,0.21490378934355034,0.581861817165055,-0.10147851259916282,0.581861817165055,-0.4266090060089857
4.605430217794707,0.6306428681321269,0.8658995883314816,0.6306428681321269,0.5570607077943555,0.6306428681321269,0.23151121400662875,0.6306428681321269,-0.10999390722579296,0.6306428681321269,-0.45958951929973574
4.605918546733079,0.6770498582272044,0.930229169379158,0.6770498582272044,0.5975052210893405,0.6770498582272044,0.24762017422070065,0.6770498582272044,-0.1182948281607233,0.6770498582272044,-0.48901664631561026
4.6064068756714525,0.7209080879097234,0.9911350676035063,0.7209080879097234,0.6362957059429993,0.7209080879097234,0.2624135466142803,0.7209080879097234,-0.1257855472444258,0.7209080879097234,-0.5187266175301214
4.606895204609825,0.7620524524708961,1.048189690370642,0.7620524524708961,0.6720810728464313,0.7620524524708961,0.27689837111278487,0.7620524524708961,-0.13310962434448026,0.7620524524708961,-0.5466944637296828
4.607383533548198,0.8003280635725105,1.1049540440019923,0.8003280635725105,0.7067723999761448,0.8003280635725105,0.2910191101560698,0.8003280635725105,-0.1403348568560546,0.8003280635725105,-0.5777396842825152
4.60787186248657,0.8355908323246576,1.1512177924033922,0.8355908323246576,0.7375573252069495,0.8355908323246576,0.3039256303688004,0.8355908323246576,-0.14611266438357326,0.8355908323246576,-0.6033675802555565
4.608360191424944,0.8677080117105637,1.1944283261255426,0.8677080117105637,0.7660921833229712,0.8677080117105637,0.31696188556973937,0.8677080117105637,-0.1518362232853215,0.8677080117105637,-0.627716175978917
4.608848520363317,0.8965586963130652,1.2328295125218454,0.8965586963130652,0.7924393683615314,0.8965586963130652,0.3286875068667409,0.8965586963130652,-0.1566078755154693,0.8965586963130652,-0.6516032408454555
4.609336849301689,0.9220342774649742,1.2657547914283627,0.9220342774649742,0.8149270904274065,0.9220342774649742,0.33927591628617376,0.9220342774649742,-0.16089057447460725,0.9220342774649742,-0.6719343635370895
4.6098251782400625,0.9440388521069746,1.294064894751149,0.9440388521069746,0.8343974725721333,0.9440388521069746,0.3484891998118188,0.9440388521069746,-0.16460494775572032,0.9440388521069746,-0.6892111030790061
4.610313507178435,0.9624895838156683,1.3193260436675733,0.9624895838156683,0.8513052207573555,0.9624895838156683,0.3557679331553218,0.9624895838156683,-0.16770737395484703,0.9624895838156683,-0.7052418491578996
4.610801836116808,0.9773170146419387,1.3403421302668106,0.9773170146419387,0.8643120034557343,0.9773170146419387,0.3616078327258574,0.9773170146419387,-0.17056338774206664,0.9773170146419387,-0.7164631903392926
4.611290165055181,0.9884653265861877,1.3539879376297832,0.9884653265861877,0.8739875718653396,0.9884653265861877,0.36515828143208257,0.9884653265861877,-0.17216145632917948,0.9884653265861877,-0.7219526803053121
4.611778493993554,0.9958925517256985,1.3657745710480125,0.9958925517256985,0.8804644240301032,0.9958925517256985,0.3670338884622098,0.9958925517256985,-0.17360361393224605,0.9958925517256985,-0.7259994887584295
4.612266822931927,0.9995707302031402,1.3734261252536357,0.9995707302031402,0.8834719513083223,0.9995707302031402,0.36740665026186764,0.9995707302031402,-0.17462491831198385,0.9995707302031402,-0.7270566325182193
4.612755151870299,0.9994860154798827,1.3750595519294784,0.9994860154798827,0.8835508395692503,0.9994860154798827,0.3660111830451688,0.9994860154798827,-0.1746401707347478,0.9994860154798827,-0.7253419693816473
4.613243480808673,0.995638726470882,1.3721354441573663,0.995638726470882,0.8802012746360894,0.995638726470882,0.3638954855447915,0.995638726470882,-0.17434954428961408,0.995638726470882,-0.7208783356398033
4.613731809747046,0.9880433461859143,1.3638386040151895,0.9880433461859143,0.8739940112806778,0.9880433461859143,0.3607098110168136,0.9880433461859143,-0.17325873593737084,0.9880433461859143,-0.7147762954235869
4.614220138685418,0.9767284673557741,1.349964039316303,0.9767284673557741,0.8651050108543424,0.9767284673557741,0.35661180058771785,0.9767284673557741,-0.17135157899918843,0.9767284673557741,-0.7073237779628934
4.6147084676237915,0.9617366858410096,1.329936771935075,0.9617366858410096,0.8522609143742474,0.9617366858410096,0.3518563942479278,0.9617366858410096,-0.16895221153241607,0.9617366858410096,-0.6971456435804692
4.615196796562164,0.9431244378667809,1.30383701419062,0.9431244378667809,0.8366027336303161,0.9431244378667809,0.34601510907969224,0.9431244378667809,-0.1656485954342476,0.9431244378667809,-0.6854871906851335
4.615685125500537,0.9209617880306262,1.2732044041141994,0.9209617880306262,0.8185683959867058,0.9209617880306262,0.3392897539784217,0.9209617880306262,-0.16169535515448819,0.9209617880306262,-0.6723938556809765
4.61617345443891,0.89533217030206,1.2373347927035803,0.89533217030206,0.7965022730974055,0.89533217030206,0.3316615828342272,0.89533217030206,-0.15739297484048262,0.89533217030206,-0.6559097204807289
4.616661783377283,0.866332066747948,1.1967076800922292,0.866332066747948,0.7716803724009635,0.866332066747948,0.3223456722237487,0.866332066747948,-0.1522320008113824,0.866332066747948,-0.6372359002485934
4.617150112315656,0.8340706475985873,1.1478132852249119,0.8340706475985873,0.7419879438474012,0.8340706475985873,0.3100998118920611,0.8340706475985873,-0.14573464231346234,0.8340706475985873,-0.6142564960442394
4.617638441254028,0.798669361659364,1.1004440586520203,0.798669361659364,0.7104580332827068,0.798669361659364,0.2981726698319353,0.798669361659364,-0.1402309650145356,0.798669361659364,-0.588163113007704
4.618126770192402,0.7602614777798057,1.0493069224452631,0.7602614777798057,0.6780785305315274,0.7602614777798057,0.2837246555035643,0.7602614777798057,-0.13343248483470732,0.7602614777798057,-0.5611810861999854
4.618615099130775,0.7189915822932768,0.9929011576712921,0.7189915822932768,0.6409681183832632,0.7189915822932768,0.26727255988463205,0.7189915822932768,-0.12605725516932764,0.7189915822932768,-0.5295975995409647
4.619103428069147,0.6750150366858079,0.9350770443012497,0.6750150366858079,0.6008028279368169,0.6750150366858079,0.2507401861644015,0.6750150366858079,-0.11928447190490384,0.6750150366858079,-0.49418798039867406
4.6195917570075204,0.6284973906213186,0.8713075686302411,0.6284973906213186,0.5605661356800021,0.6284973906213186,0.23111748298763676,0.6284973906213186,-0.11023529489206794,0.6284973906213186,-0.4600679278873376
4.620080085945893,0.5796137604088711,0.8077341069498547,0.5796137604088711,0.5164573280548141,0.5796137604088711,0.21320568170457155,0.5796137604088711,-0.10272758712819387,0.5796137604088711,-0.4218446175824264
4.620568414884266,0.528548168840153,0.7383862899602956,0.528548168840153,0.47157284358642165,0.528548168840153,0.1937711429853113,0.528548168840153,-0.09399392506275113,0.528548168840153,-0.3834259071967056
4.621056743822638,0.4754928528227855,0.663811734277424,0.4754928528227855,0.4248601282138993,0.4754928528227855,0.17291823431893216,0.4754928528227855,-0.08373331239749708,0.4754928528227855,-0.3456813177753861
4.621545072761012,0.4206475396151303,0.5905928981625922,0.4206475396151303,0.3751382651870552,0.4206475396151303,0.15487851113160991,0.4206475396151303,-0.0754450137390803,0.4206475396151303,-0.3046670583165617
4.622033401699385,0.36421869486777025,0.5069948999295373,0.36421869486777025,0.3259926554453227,0.36421869486777025,0.13300723756556432,0.36421869486777025,-0.06406362296848266,0.36421869486777025,-0.26551236846398985
4.622521730637757,0.30641874549252096,0.42669008095615485,0.30641874549252096,0.27385841457024723,0.30641874549252096,0.11355743201930828,0.30641874549252096,-0.05422653637526083,0.30641874549252096,-0.22464020047590513
4.6230100595761305,0.24746527993525066,0.34505850753581907,0.24746527993525066,0.22143010598974416,0.24746527993525066,0.09351554956568964,0.24746527993525066,-0.04392745297579008,0.24746527993525066,-0.1838205357583692
4.623498388514503,0.1875802290570734,0.2571265749625184,0.1875802290570734,0.1697466499705231,0.1875802290570734,0.07078169662373139,0.1875802290570734,-0.03218845774727885,0.1875802290570734,-0.14210304905169574
4.623986717452876,0.1269890306823951,0.17640320234589518,0.1269890306823951,0.11540711521201034,0.1269890306823951,0.05124950218347358,0.1269890306823951,-0.023191204790189063,0.1269890306823951,-0.09718079121584891
4.624475046391249,0.06591978093577765,0.09197725270815653,0.06591978093577765,0.06224980907855092,0.06591978093577765,0.027649877194101304,0.06591978093577765,-0.011026125577935085,0.06591978093577765,-0.056285072335227844
4.624963375329622,0.004602375568012247,0.0073272835197416815,0.004602375568012247,0.00772834463833163,0.004602375568012247,0.004750657654379357,0.004602375568012247,-0.0007384261561714892,0.004602375568012247,-0.009419295316746581
4.625451704267995,-0.05673235548501041,-0.0752166187836292,-0.05673235548501041,-0.04724317841157333,-0.05673235548501041,-0.017711868177013677,-0.05673235548501041,0.008745957534116439,-0.05673235548501041,0.03906067960275649
4.625940033206367,-0.11785351706517785,-0.1584866084768512,-0.11785351706517785,-0.10067088087861233,-0.11785351706517785,-0.043175576585778815,-0.11785351706517785,0.02117624956563721,-0.11785351706517785,0.08162755580355328
4.626428362144741,-0.17853101799639312,-0.23766910134122846,-0.17853101799639312,-0.15625479464810618,-0.17853101799639312,-0.06502225903635045,-0.17853101799639312,0.03020980712512014,-0.17853101799639312,0.12993146953873444
4.626916691083114,-0.23853643727121585,-0.3206603901593824,-0.23853643727121585,-0.20755226114351438,-0.23853643727121585,-0.08844046931607703,-0.23853643727121585,0.040592425158890305,-0.23853643727121585,0.17510189550372274
4.627405020021486,-0.29764388393515795,-0.40260649927628805,-0.29764388393515795,-0.26083463124069256,-0.29764388393515795,-0.11103348577613241,-0.29764388393515795,0.05129753770859286,-0.29764388393515795,0.2177330589662
4.6278933489598595,-0.35563084746329204,-0.4826378826791133,-0.35563084746329204,-0.31564010771000856,-0.35563084746329204,-0.13101652999625232,-0.35563084746329204,0.06062803026098967,-0.35563084746329204,0.2603594119555067
4.628381677898232,-0.41227903539794397,-0.563599995115713,-0.41227903539794397,-0.362601315014556,-0.41227903539794397,-0.15256895463988274,-0.41227903539794397,0.07149444234270555,-0.41227903539794397,0.29908966744013715
4.628870006836605,-0.467375195115812,-0.6394443357396664,-0.467375195115812,-0.4120961283274319,-0.467375195115812,-0.17065277518823024,-0.467375195115812,0.07989071114424058,-0.467375195115812,0.3405076956982443
4.629358335774978,-0.5207119166169418,-0.7123328543321272,-0.5207119166169418,-0.45911619286256644,-0.5207119166169418,-0.1901082571216153,-0.5207119166169418,0.0905719411904336,-0.5207119166169418,0.37604782790927527
4.629846664713351,-0.5720884133235055,-0.7846243601656621,-0.5720884133235055,-0.5033264724668102,-0.5720884133235055,-0.2096814048562586,-0.5720884133235055,0.10079680971173434,-0.5720884133235055,0.412159359369049
4.630334993651724,-0.6213112779411853,-0.8524283103590254,-0.6213112779411853,-0.5473217023698445,-0.6213112779411853,-0.2261483880593653,-0.6213112779411853,0.10806189206354848,-0.6213112779411853,0.4520305440390693
4.630823322590096,-0.6681952105437483,-0.9194459308694197,-0.6681952105437483,-0.5877089082395973,-0.6681952105437483,-0.244630510559372,-0.6681952105437483,0.11831811581829944,-0.6681952105437483,0.4828036923413024
4.63131165152847,-0.7125637161364363,-0.97842934604781,-0.7125637161364363,-0.6282295861762441,-0.7125637161364363,-0.2591995217013416,-0.7125637161364363,0.12515830234937023,-0.7125637161364363,0.5132243344821695
4.631799980466843,-0.7542497690725012,-1.039653157707361,-0.7542497690725012,-0.6659938621013649,-0.7542497690725012,-0.27383185195539994,-0.7542497690725012,0.1310123449465448,-0.7542497690725012,0.5425354981951348
4.632288309405215,-0.7930964418218672,-1.0960866540862946,-0.7930964418218672,-0.7000078389801312,-0.7930964418218672,-0.28938127926054846,-0.7930964418218672,0.13821479467499828,-0.7930964418218672,0.5703678885095816
4.632776638343588,-0.8289574957283272,-1.1384703461072083,-0.8289574957283272,-0.7335322558686912,-0.8289574957283272,-0.3016455198393396,-0.8289574957283272,0.1439075847179986,-0.8289574957283272,0.6011245304744551
4.633264967281961,-0.8616979315249798,-1.1814531243531852,-0.8616979315249798,-0.7610270372818783,-0.8616979315249798,-0.31670913308007675,-0.8616979315249798,0.15091635126274566,-0.8616979315249798,0.6269148164336711
4.633753296220334,-0.8911944975405479,-1.221028756662176,-0.8911944975405479,-0.7873655027781638,-0.8911944975405479,-0.3291954489879982,-0.8911944975405479,0.15531079648080295,-0.8911944975405479,0.6535051293844878
4.634241625158706,-0.9173361536809748,-1.256006430301712,-0.9173361536809748,-0.8114424667371465,-0.9173361536809748,-0.3397261115113297,-0.9173361536809748,0.15942100324250913,-0.9173361536809748,0.6727150121216238
4.63472995409708,-0.9400244894416555,-1.288158521039094,-0.9400244894416555,-0.8307663283824315,-0.9400244894416555,-0.34973098694340826,-0.9400244894416555,0.16489497579219492,-0.9400244894416555,0.6865975410390208
4.635218283035453,-0.9591740943741728,-1.3128551096466616,-0.9591740943741728,-0.8482411154410265,-0.9591740943741728,-0.354159365157879,-0.9591740943741728,0.1668100404263421,-0.9591740943741728,0.7035768960208791
4.635706611973825,-0.974712879614721,-1.337282330320742,-0.974712879614721,-0.8607913401184242,-0.974712879614721,-0.3591233194854823,-0.974712879614721,0.17040217173535208,-0.974712879614721,0.7129528009116789
4.6361949409121985,-0.986582349263452,-1.3540527872507204,-0.986582349263452,-0.87166938155427,-0.986582349263452,-0.3617932919127086,-0.986582349263452,0.17271261514543002,-0.986582349263452,0.7163360707467755
4.636683269850571,-0.9947378205929319,-1.3663750603449452,-0.9947378205929319,-0.8796794808447219,-0.9947378205929319,-0.3625497512911872,-0.9947378205929319,0.17336092382480756,-0.9947378205929319,0.7205844713087983
4.637171598788944,-0.9991485922562875,-1.3792984668034287,-0.9991485922562875,-0.8821559604633114,-0.9991485922562875,-0.3648771532484343,-0.9991485922562875,0.17541529424398195,-0.9991485922562875,0.7234443967425139
4.637659927727317,-0.9997980598631016,-1.3789980118365743,-0.9997980598631016,-0.8838630651413392,-0.9997980598631016,-0.3638009735039331,-0.9997980598631016,0.1746628301677233,-0.9997980598631016,0.7243038626436735
4.63814825666569,-0.9966837784866514,-1.3726955963547618,-0.9966837784866514,-0.8806501360835297,-0.9966837784866514,-0.36360344462718686,-0.9966837784866514,0.17473490779098153,-0.9966837784866514,0.7191358936137987
4.638636585604063,-0.9898174718677206,-1.3631359777275036,-0.9898174718677206,-0.8740745747454921,-0.9898174718677206,-0.36224196953178894,-0.9898174718677206,0.17358201465480835,-0.9898174718677206,0.7146156175024326
4.639124914542435,-0.9792249882806924,-1.3480363333836256,-0.9792249882806924,-0.8660562486163603,-0.9792249882806924,-0.3580883452217332,-0.9792249882806924,0.1706427322621002,-0.9792249882806924,0.7121107369077105
4.639613243480809,-0.9649462032273228,-1.3286606573504935,-0.9649462032273228,-0.8529030447999593,-0.9649462032273228,-0.3551398591431177,-0.9649462032273228,0.1693843709740165,-0.9649462032273228,0.7015091930145717
4.640101572419182,-0.9470348693252245,-1.298907412657385,-0.9470348693252245,-0.8379662078570267,-0.9470348693252245,-0.3486046243210449,-0.9470348693252245,0.16490085163011947,-0.9470348693252245,0.6890174234527077
4.640589901357554,-0.9255584139554223,-1.2690944401089876,-0.9255584139554223,-0.8188959535063406,-0.9255584139554223,-0.3416200500894329,-0.9255584139554223,0.16082297186387284,-0.9255584139554223,0.6756753879234458
4.6410782302959275,-0.9005976854314824,-1.234893554238022,-0.9005976854314824,-0.796487756826514,-0.9005976854314824,-0.33379246464062845,-0.9005976854314824,0.15723989378874317,-0.9005976854314824,0.6576905842529954
4.6415665592343,-0.8722466486453985,-1.193705297240152,-0.8722466486453985,-0.7726490384267807,-0.8722466486453985,-0.32223506959227044,-0.8722466486453985,0.15156030739494575,-0.8722466486453985,0.6391484529101664
4.642054888172673,-0.8406120313354657,-1.1537789465368846,-0.8406120313354657,-0.7434579469334299,-0.8406120313354657,-0.3114513424361525,-0.8406120313354657,0.14714810597424258,-0.8406120313354657,0.6154451375166279
4.642543217111046,-0.8058129223093451,-1.1084074301156694,-0.8058129223093451,-0.7131243471469402,-0.8058129223093451,-0.2973692618420234,-0.8058129223093451,0.14079580215269047,-0.8058129223093451,0.5910293760464311
4.643031546049419,-0.767980323132807,-1.0560461957571086,-0.767980323132807,-0.679826205593208,-0.767980323132807,-0.2820709791737625,-0.767980323132807,0.13412613220708464,-0.767980323132807,0.559962240570042
4.643519874987792,-0.7272566549729913,-1.001069652139599,-0.7272566549729913,-0.6425358658041349,-0.7272566549729913,-0.26684276052891326,-0.7272566549729913,0.1277531246322989,-0.7272566549729913,0.5245076745108697
4.644008203926164,-0.6837952224527482,-0.9424435232897811,-0.6837952224527482,-0.6051729423544002,-0.6837952224527482,-0.24873213449185086,-0.6837952224527482,0.11912196079023589,-0.6837952224527482,0.4936473323277123
4.644496532864538,-0.6377596365346079,-0.8815425083456958,-0.6377596365346079,-0.5636042059788973,-0.6377596365346079,-0.2319959822626897,-0.6377596365346079,0.11200253225677567,-0.6377596365346079,0.4583445151001142
4.64498486180291,-0.5893231986043194,-0.8151449201123385,-0.5893231986043194,-0.521192585243144,-0.5893231986043194,-0.21402172918977097,-0.5893231986043194,0.10363798382532455,-0.5893231986043194,0.42378462420442087
4.645473190741283,-0.5386682480776411,-0.7452253487063801,-0.5386682480776411,-0.47698920358121044,-0.5386682480776411,-0.19533987880039824,-0.5386682480776411,0.09422028161837784,-0.5386682480776411,0.39022388052024776
4.645961519679656,-0.4859854759814246,-0.6735170105870509,-0.4859854759814246,-0.4296223459266885,-0.4859854759814246,-0.17812160450582873,-0.4859854759814246,0.08585388762437271,-0.4859854759814246,0.3529416702644749
4.646449848618029,-0.43147320709531195,-0.5942926379471638,-0.43147320709531195,-0.3826612013824745,-0.43147320709531195,-0.1583019089598233,-0.43147320709531195,0.0753276461207239,-0.43147320709531195,0.3158273320537207
4.646938177556402,-0.37533665335619737,-0.5139033681194701,-0.37533665335619737,-0.33261112479679883,-0.37533665335619737,-0.13951642724494293,-0.37533665335619737,0.06556207981937784,-0.37533665335619737,0.2740599146863112
4.647426506494774,-0.31778714133675207,-0.43349037903168597,-0.31778714133675207,-0.28154938707636457,-0.31778714133675207,-0.11952465318451266,-0.31778714133675207,0.05530374203932215,-0.31778714133675207,0.2333761911406245
4.647914835433148,-0.2590413167036346,-0.35163674751724316,-0.2590413167036346,-0.23054300949683484,-0.2590413167036346,-0.09753848652162096,-0.2590413167036346,0.04438214997096004,-0.2590413167036346,0.19347771686654666
4.648403164371521,-0.1993203286533778,-0.27264541988581265,-0.1993203286533778,-0.17724864287667838,-0.1993203286533778,-0.07666816696528081,-0.1993203286533778,0.03524210479566596,-0.1993203286533778,0.15003057725034596
4.648891493309893,-0.13884899739459985,-0.18933459224558907,-0.13884899739459985,-0.12438427730441556,-0.13884899739459985,-0.05310011159808582,-0.13884899739459985,0.02393359970941299,-0.13884899739459985,0.10626499624783889
4.6493798222482665,-0.07785496780907245,-0.1064624193991709,-0.07785496780907245,-0.06983261958427568,-0.07785496780907245,-0.029927518432998415,-0.07785496780907245,0.013416775919470157,-0.07785496780907245,0.05933542826733861
4.649868151186639,-0.01656785248205988,-0.022936820496172294,-0.01656785248205988,-0.014941500920473522,-0.01656785248205988,-0.006795718225500067,-0.01656785248205988,0.0032255524081511878,-0.01656785248205988,0.010370165071338361
4.650356480125012,0.04478163267804116,0.0593144578419406,0.04478163267804116,0.03835653073190307,0.04478163267804116,0.01776034148329492,0.04478163267804116,-0.007911753487873808,0.04478163267804116,-0.0333950774247426
4.650844809063385,0.1059625369704816,0.13876502498709808,0.1059625369704816,0.0934137095997769,0.1059625369704816,0.040195306658371094,0.1059625369704816,-0.017482117854448864,0.1059625369704816,-0.0787753992666061
4.651333138001758,0.16674454431868546,0.22228397392854912,0.16674454431868546,0.14671650664499894,0.16674454431868546,0.06357510040579664,0.16674454431868546,-0.02843930130412163,0.16674454431868546,-0.12310885361901314
4.651821466940131,0.2268988402976903,0.3063676180592025,0.2268988402976903,0.2001900917905764,0.2268988402976903,0.08593917803831665,0.2268988402976903,-0.039109192756423425,0.2268988402976903,-0.16763330052206238
4.652309795878503,0.2861989735073483,0.3869659878129317,0.2861989735073483,0.2528184625362825,0.2861989735073483,0.10633545607126837,0.2861989735073483,-0.04896536026888758,0.2861989735073483,-0.21029896954243366
4.652798124816877,0.3444217080515638,0.46956821329394527,0.3444217080515638,0.3031791763611009,0.3444217080515638,0.12768154307643734,0.3444217080515638,-0.06016650517291693,0.3444217080515638,-0.24966900808842396
4.65328645375525,0.40134786391098043,0.5513190289741018,0.40134786391098043,0.35427832701990886,0.40134786391098043,0.14667976930179552,0.40134786391098043,-0.06984213025668155,0.40134786391098043,-0.2927466841444348
4.653774782693622,0.4567631420486034,0.6291896507796206,0.4567631420486034,0.40285776065196793,0.4567631420486034,0.16614415964406687,0.4567631420486034,-0.07981831557963172,0.4567631420486034,-0.33015926376774307
4.6542631116319955,0.5104589311410734,0.7033968808088834,0.5104589311410734,0.4498449090762697,0.5104589311410734,0.18536618964291654,0.5104589311410734,-0.08957935397070127,0.5104589311410734,-0.3654023565452995
4.654751440570368,0.5622330928966829,0.7734348897348704,0.5622330928966829,0.49597868104427145,0.5622330928966829,0.20295909266130244,0.5622330928966829,-0.09786269629276599,0.5622330928966829,-0.4026612883213543
4.655239769508741,0.6118907230078188,0.8461150685059096,0.6118907230078188,0.5395899829240575,0.6118907230078188,0.22217409527057821,0.6118907230078188,-0.10763910846427593,0.6118907230078188,-0.4407736168458075
4.655728098447114,0.6592448848696992,0.9101401993791295,0.6592448848696992,0.5821950205998462,0.6592448848696992,0.23961229733774897,0.6592448848696992,-0.11548056312498574,0.6592448848696992,-0.47735059529887003
4.656216427385487,0.7041173133047415,0.9684138285386777,0.7041173133047415,0.6217821332451478,0.7041173133047415,0.2569609157551164,0.7041173133047415,-0.12293099276202629,0.7041173133047415,-0.5099327459035139
4.65670475632386,0.7463390856439038,1.0242348101759091,0.7463390856439038,0.6586977416358154,0.7463390856439038,0.2743142811329558,0.7463390856439038,-0.13042161482247652,0.7463390856439038,-0.5405764076362817
4.657193085262232,0.785751257637039,1.0747167435393281,0.785751257637039,0.6943931170714436,0.785751257637039,0.2890756703248236,0.785751257637039,-0.1363095127088303,0.785751257637039,-0.57165550531622
4.6576814142006056,0.8222054618008464,1.1244681258286446,0.8222054618008464,0.7262248827158956,0.8222054618008464,0.30407705384212425,0.8222054618008464,-0.14326051801135728,0.8222054618008464,-0.5988217516585838
4.658169743138978,0.8555644659484901,1.1697678198593982,0.8555644659484901,0.7561202977367214,0.8555644659484901,0.3165614581769318,0.8555644659484901,-0.14881012044241831,0.8555644659484901,-0.624735977906927
4.658658072077351,0.8857026898025866,1.2133907032904467,0.8857026898025866,0.7833053193049383,0.8857026898025866,0.3272949541696143,0.8857026898025866,-0.1540632279229226,0.8857026898025866,-0.6494462390527282
4.659146401015724,0.9125066777422767,1.252374305849593,0.9125066777422767,0.806392256768349,0.9125066777422767,0.3373035533029818,0.9125066777422767,-0.15954409578961984,0.9125066777422767,-0.6672783369675899
4.659634729954097,0.9358755259087277,1.2840978143843,0.9358755259087277,0.8275882119249242,0.9358755259087277,0.3441530829896405,0.9358755259087277,-0.1630351441437048,0.9358755259087277,-0.6828191051674756
4.66012305889247,0.9557212620583478,1.3114360865140453,0.9557212620583478,0.8441459438521351,0.9557212620583478,0.3508136767220721,0.9557212620583478,-0.16675677349614135,0.9557212620583478,-0.6920519343775313
4.660611387830842,0.9719691767350085,1.3365164010709922,0.9719691767350085,0.858449685321718,0.9719691767350085,0.35565436286275903,0.9719691767350085,-0.16986778892450222,0.9719691767350085,-0.7028453305392695
4.661099716769216,0.9845581045146152,1.3576637221172327,0.9845581045146152,0.8703414448463609,0.9845581045146152,0.3589147551235716,0.9845581045146152,-0.17222085771562104,0.9845581045146152,-0.7142072756752097
4.661588045707589,0.9934406542627698,1.371428018332357,0.9934406542627698,0.8774643713475815,0.9934406542627698,0.3624981952924481,0.9934406542627698,-0.17446039877667063,0.9934406542627698,-0.718610210774498
4.662076374645961,0.9985833875395181,1.3754594237017794,0.9985833875395181,0.8823583896956618,0.9985833875395181,0.36379059133281894,0.9985833875395181,-0.17447801408065342,0.9985833875395181,-0.721276450007161
4.6625647035843345,0.9999669444780611,1.3755488854804045,0.9999669444780611,0.8833478694948511,0.9999669444780611,0.36517145972177445,0.9999669444780611,-0.17475409577137524,0.9999669444780611,-0.721527474762137
4.663053032522707,0.9975861166655566,1.3712885389288854,0.9975861166655566,0.8813010581515011,0.9975861166655566,0.36550233819004463,0.9975861166655566,-0.17442300195577412,0.9975861166655566,-0.7213285040111794
4.66354136146108,0.9914498667502776,1.3601730843061957,0.9914498667502776,0.8765803667248119,0.9914498667502776,0.3638135784072443,0.9914498667502776,-0.17257252231496004,0.9914498667502776,-0.7196708724590141
4.664029690399453,0.9815812947013349,1.3481424015527181,0.9815812947013349,0.8677762352445109,0.9815812947013349,0.36207630395482787,0.9815812947013349,-0.17159733641876307,0.9815812947013349,-0.7157801898625556
4.664518019337826,0.9680175508489214,1.3289963501812,0.9680175508489214,0.8566628461935903,0.9680175508489214,0.35749781607968256,0.9680175508489214,-0.16893043189159526,0.9680175508489214,-0.7096341936420077
4.665006348276199,0.9508096960314004,1.304751023201039,0.9508096960314004,0.8415171984182601,0.9508096960314004,0.3517005462257677,0.9508096960314004,-0.16590096962642298,0.9508096960314004,-0.6978406457213919
4.665494677214571,0.9300225093764269,1.2765495254505363,0.9300225093764269,0.8227403016858086,0.9300225093764269,0.344430811555268,0.9300225093764269,-0.16254276624580524,0.9300225093764269,-0.6817190350792484
4.665983006152945,0.9057342444389721,1.2425996758725484,0.9057342444389721,0.8017392835216752,0.9057342444389721,0.33429257384470334,0.9057342444389721,-0.1577499571850103,0.9057342444389721,-0.6633555306856873
4.666471335091318,0.8780363346157394,1.2040768380168658,0.8780363346157394,0.7762851861385792,0.8780363346157394,0.32381205607096736,0.8780363346157394,-0.15325725343465893,0.8780363346157394,-0.6378515265742417
4.66695966402969,0.8470330489428142,1.1640087147643052,0.8470330489428142,0.7490480288320396,0.8470330489428142,0.3109642090868354,0.8470330489428142,-0.1478961994918382,0.8470330489428142,-0.6148039920403653
4.6674479929680635,0.8128410995738797,1.1218437305316502,0.8128410995738797,0.7192838591692219,0.8128410995738797,0.29716691078355617,0.8128410995738797,-0.1423819144659016,0.8128410995738797,-0.5914195667220417
4.667936321906436,0.775589202416552,1.0716050655210656,0.775589202416552,0.6856445759754319,0.775589202416552,0.2831653209016204,0.775589202416552,-0.1363421386489276,0.775589202416552,-0.560982876151991
4.668424650844809,0.7354175925799263,1.0135689107503203,0.7354175925799263,0.6501861528816035,0.7354175925799263,0.2672934940070648,0.7354175925799263,-0.12846650539299276,0.7354175925799263,-0.529334666050763
4.668912979783182,0.6924774964584268,0.9539487806761582,0.6924774964584268,0.6117327895807249,0.6924774964584268,0.25212094759139275,0.6924774964584268,-0.12119418588593106,0.6924774964584268,-0.4964652700636245
