t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
3.7,-0.8645514486106083,-0.8645514486106083,-0.8645514486106083,-0.8645514486106083,-0.8645514486106083,-0.6462986397163343,-0.4811829896516685,-0.29476893865721404,-0.07563443032651554,0.18074691790582162
3.71,-0.974449546634441,-0.974449546634441,-0.974449546634441,-0.974449546634441,-0.974449546634441,-0.854679813131245,-0.5662808324397209,-0.293102959747889,-0.08091366484462995,0.11937671257446804
3.72,-0.9973029688129632,-0.9973029688129632,-0.9973029688129632,-0.9973029688129632,-0.9973029688129632,-0.8223858339927612,-0.6151212277993751,-0.37977526990332344,-0.0995434487895537,0.2421435586731221
3.73,-0.9310702870061974,-0.9310702870061974,-0.9310702870061974,-0.9310702870061974,-0.9310702870061974,-0.9171928462917306,-0.5898599221882034,-0.30372007102396475,-0.08212675997537544,0.11301664580983874
3.74,-0.7816678694223804,-0.7816678694223804,-0.7816678694223804,-0.7816678694223804,-0.7816678694223804,-0.7005945897704257,-0.5353664192381213,-0.34025514916372523,-0.08552951545542924,0.22185007463048667
3.75,-0.562441389066343,-0.562441389066343,-0.562441389066343,-0.562441389066343,-0.562441389066343,-0.6571748023118361,-0.40937935404510284,-0.19980512990728574,-0.05509766313947856,0.058826256360825946
3.7600000000000002,-0.2929736945167452,-0.2929736945167452,-0.2929736945167452,-0.2929736945167452,-0.2929736945167452,-0.32030030048339875,-0.2708455434049789,-0.18666755567887694,-0.044663110587091506,0.13627538474381398
3.77,0.002664467614746237,0.002664467614746237,0.002664467614746237,0.002664467614746237,0.002664467614746237,-0.18213094060260723,-0.08452978347957005,-0.019001638619581818,-0.007567746516032885,-0.02776540979292726
3.7800000000000002,0.2980646207896934,0.2980646207896934,0.2980646207896934,0.2980646207896934,0.2980646207896934,0.18001375816247214,0.08829738140745133,0.025044240079524913,0.009293461684227221,0.0187820261768951
3.79,0.5668395491008017,0.5668395491008017,0.5668395491008017,0.5668395491008017,0.5668395491008017,0.34660605305955117,0.2709689259816306,0.1757992946250459,0.04273541891299865,-0.11515119795394549
3.8000000000000003,0.7849803886813194,0.7849803886813194,0.7849803886813194,0.7849803886813194,0.7849803886813194,0.6260701703775439,0.416118194599367,0.22262408688421687,0.05737093447218546,-0.09281624529725213
3.81,0.9330012680097132,0.9330012680097132,0.9330012680097132,0.9330012680097132,0.9330012680097132,0.7399848930992302,0.5364486911836995,0.314427542489261,0.07466872015860075,-0.16332783995658123
3.8200000000000003,0.997679922778968,0.997679922778968,0.997679922778968,0.997679922778968,0.997679922778968,0.8591400799575305,0.598414829742523,0.3380966927788852,0.08485779121701116,-0.16519952174484553
3.83,0.9732388013878134,0.9732388013878134,0.9732388013878134,0.9732388013878134,0.9732388013878134,0.8963609142745725,0.598276079462399,0.3585545353347973,0.07684793761334167,-0.1541031830170726
3.84,0.861861156418334,0.861861156418334,0.861861156418334,0.861861156418334,0.861861156418334,0.7936999681214991,0.5728034685838364,0.32866053423166197,0.08887058061631857,-0.1862395374613133
3.85,0.6734960211850264,0.6734960211850264,0.6734960211850264,0.6734960211850264,0.6734960211850264,0.6868482756884347,0.4841981672610091,0.24328868167803766,0.07926126408751025,-0.13437882080115124
3.86,0.42496949221961,0.42496949221961,0.42496949221961,0.42496949221961,0.42496949221961,0.443062525551518,0.34940053138388816,0.20622642304464525,0.0578691169670444,-0.13454648720372892
3.87,0.1384817041801078,0.1384817041801078,0.1384817041801078,0.1384817041801078,0.1384817041801078,0.31162297889815177,0.1619950183845618,0.08228371740823709,0.02133214903850333,-0.021235265781824893
3.88,-0.160376242060473,-0.160376242060473,-0.160376242060473,-0.160376242060473,-0.160376242060473,-0.06934121248424152,-0.004906315498502521,0.030037802997821227,-0.005893617589884408,-0.02752287643276276
3.89,-0.44490825623855607,-0.44490825623855607,-0.44490825623855607,-0.44490825623855607,-0.44490825623855607,-0.21242822605626135,-0.19478792320809257,-0.13380167277892865,-0.029053748082811068,0.10216224874218933
3.9,-0.689697940935389,-0.689697940935389,-0.689697940935389,-0.689697940935389,-0.689697940935389,-0.5397619959696273,-0.3466018328268304,-0.17532157429797018,-0.04880023822070545,0.06085111999380526
3.91,-0.8728789626622004,-0.8728789626622004,-0.8728789626622004,-0.8728789626622004,-0.8728789626622004,-0.6559819648071259,-0.4860893255605417,-0.30020492435695667,-0.07561219129398977,0.18185309992386486
3.92,-0.9780883063072141,-0.9780883063072141,-0.9780883063072141,-0.9780883063072141,-0.9780883063072141,-0.8574550953537324,-0.5686528154268282,-0.3061072454038154,-0.07973748854295847,0.13048626828313942
3.93,-0.9959279345424954,-0.9959279345424954,-0.9959279345424954,-0.9959279345424954,-0.9959279345424954,-0.841523811440291,-0.6159977217124756,-0.3665155163226194,-0.09163762020036406,0.20704204526232253
3.94,-0.9248042865086724,-0.9248042865086724,-0.9248042865086724,-0.9248042865086724,-0.9248042865086724,-0.8767280076386256,-0.591512609276207,-0.3251736108798316,-0.08421806560166398,0.14849501162468481
3.95,-0.7710706258605184,-0.7710706258605184,-0.7710706258605184,-0.7710706258605184,-0.7710706258605184,-0.7402023439932026,-0.523310711162929,-0.31399982671735627,-0.07444931591291461,0.1633737167245657
3.96,-0.5484595226462717,-0.5484595226462717,-0.5484595226462717,-0.5484595226462717,-0.5484595226462717,-0.5896292451264828,-0.4096833219024238,-0.2266866147754789,-0.058417555196376564,0.1096481498018673
3.97,-0.276856163724259,-0.276856163724259,-0.276856163724259,-0.276856163724259,-0.276856163724259,-0.3634807313088822,-0.25689784055517595,-0.14673213460150908,-0.03584943994730445,0.07249595360311459
3.98,0.01947793175602438,0.01947793175602438,0.01947793175602438,0.01947793175602438,0.01947793175602438,-0.10607697490817998,-0.08141884483681479,-0.04904010725140161,-0.010901532711896561,0.02661078695753039
3.99,0.31407212160271597,0.31407212160271597,0.31407212160271597,0.31407212160271597,0.31407212160271597,0.1368712949871754,0.10364473399313474,0.06656082237623759,0.01698735970843971,-0.04358622109788485
4.0,0.5806111842123143,0.5806111842123143,0.5806111842123143,0.5806111842123143,0.5806111842123143,0.4147974857032518,0.2752297550045718,0.1465656878677709,0.039238420248609955,-0.06329847752623573
4.01,0.7952859789421907,0.7952859789421907,0.7952859789421907,0.7952859789421907,0.7952859789421907,0.5887099792521068,0.4267821916994652,0.2590930385786919,0.06243134716772861,-0.14322317019211966
4.0200000000000005,0.9389202457345981,0.9389202457345981,0.9389202457345981,0.9389202457345981,0.9389202457345981,0.7924419622715516,0.5345371624254663,0.291587680612856,0.07295171618079523,-0.12245991984844555
4.03,0.9986835633158867,0.9986835633158867,0.9986835633158867,0.9986835633158867,0.9986835633158867,0.8345543031339703,0.602010063258663,0.36023562985673596,0.09057996080440311,-0.20728241683456475
4.04,0.9692374525167017,0.9692374525167017,0.9692374525167017,0.9692374525167017,0.9692374525167017,0.8979384253797588,0.6082449109169225,0.32939940821681,0.08444892809092361,-0.14405807218597325
4.05,0.8532122467168191,0.8532122467168191,0.8532122467168191,0.8532122467168191,0.8532122467168191,0.7807539323553924,0.5655614874344026,0.3430269534490504,0.0813150566246986,-0.18708578726296973
4.0600000000000005,0.6609721319981217,0.6609721319981217,0.6609721319981217,0.6609721319981217,0.6609721319981217,0.6984594814340377,0.4699077791066227,0.2434941044949033,0.0733416832959296,-0.12533888420322442
4.07,0.40968934526909384,0.40968934526909384,0.40968934526909384,0.40968934526909384,0.40968934526909384,0.43804653658674514,0.3375117573177795,0.20563672000301397,0.04484514345681439,-0.10144908194840646
4.08,0.12181022948496767,0.12181022948496767,0.12181022948496767,0.12181022948496767,0.12181022948496767,0.26639913768751744,0.1582723408305419,0.08330911960262928,0.021838779991014152,-0.032774663587722706
4.09,-0.1769498313175729,-0.1769498313175729,-0.1769498313175729,-0.1769498313175729,-0.1769498313175729,-0.04292490177177167,-0.01626317400283439,0.0025638765205697354,-0.0028785689388258614,-0.007603292557828128
4.1,-0.45990349068957864,-0.45990349068957864,-0.45990349068957864,-0.45990349068957864,-0.45990349068957864,-0.2649076801330725,-0.20173096023441986,-0.11741911254362869,-0.031029645417739855,0.07135294459972981
4.11,-0.7017753409464339,-0.7017753409464339,-0.7017753409464339,-0.7017753409464339,-0.7017753409464339,-0.5209250805088786,-0.3561351817212303,-0.2072791327387475,-0.043265581643100015,0.07815437126104495
4.12,-0.8809596900597799,-0.8809596900597799,-0.8809596900597799,-0.8809596900597799,-0.8809596900597799,-0.7123382824071423,-0.48921276249419754,-0.2781058257445211,-0.07569750160530114,0.15160242297533327
4.13,-0.9814505337793493,-0.9814505337793493,-0.9814505337793493,-0.9814505337793493,-0.9814505337793493,-0.8170136352155178,-0.5788250571124542,-0.33272107342434865,-0.08086720012934004,0.17327990678035005
4.14,-0.9942713243226595,-0.9942713243226595,-0.9942713243226595,-0.9942713243226595,-0.9942713243226595,-0.8778131925953867,-0.612012442008834,-0.3431414026206475,-0.0899083640888146,0.16834499842482173
4.15,-0.9182768186539937,-0.9182768186539937,-0.9182768186539937,-0.9182768186539937,-0.9182768186539937,-0.833983826484887,-0.5945393927234967,-0.345053183341973,-0.08605652922701597,0.18118265765374086
4.16,-0.7602553796340193,-0.7602553796340193,-0.7602553796340193,-0.7602553796340193,-0.7602553796340193,-0.7662336467827808,-0.5135961532920662,-0.29344096575453466,-0.06848288844875729,0.12683345592340867
4.17,-0.5343225917828572,-0.5343225917828572,-0.5343225917828572,-0.5343225917828572,-0.5343225917828572,-0.5560717291381317,-0.40282330541825784,-0.23921534968465083,-0.06001158714087455,0.13366943509185752
4.18,-0.2606603581546308,-0.2606603581546308,-0.2606603581546308,-0.2606603581546308,-0.2606603581546308,-0.3692308462128621,-0.24542231141912463,-0.12778723623934826,-0.0348255909857967,0.0535892496130262
4.19,0.03628588895554926,0.03628588895554926,0.03628588895554926,0.03628588895554926,0.03628588895554926,-0.07900944572545324,-0.07196608715933361,-0.05062617127247523,-0.01312980790535275,0.04145578427592765
4.2,0.329990825673782,0.329990825673782,0.329990825673782,0.329990825673782,0.329990825673782,0.14260053893551444,0.11544304476438969,0.07689380251234998,0.017750184253448327,-0.051162990347196693
4.21,0.5942186647301672,0.5942186647301672,0.5942186647301672,0.5942186647301672,0.5942186647301672,0.4284719433417221,0.2841380140271041,0.1528279497781287,0.03865385801154191,-0.0626870923431612
4.22,0.8053667201986658,0.8053667201986658,0.8053667201986658,0.8053667201986658,0.8053667201986658,0.6042611860504467,0.4344230874942669,0.25908813456187524,0.0627169520159824,-0.13923986136783315
4.23,0.9445737651362344,0.9445737651362344,0.9445737651362344,0.9445737651362344,0.9445737651362344,0.789206628644539,0.5408040965964986,0.3005969767727532,0.07701819835008329,-0.1421408185773959
4.24,0.9994048488121371,0.9994048488121371,0.9994048488121371,0.9994048488121371,0.9994048488121371,0.8507978169996687,0.6032674152960873,0.3500802553078642,0.08752249217468352,-0.18287911517711328
4.25,0.9649620738223555,0.9649620738223555,0.9649620738223555,0.9649620738223555,0.9649620738223555,0.8678504686716687,0.6093306081075494,0.34834210563992646,0.08631015286225405,-0.17341931873284774
4.26,0.8443221106774906,0.8443221106774906,0.8443221106774906,0.8443221106774906,0.8443221106774906,0.815794601728219,0.5584677690638825,0.31158314265208953,0.07906017122899371,-0.14651965571043152
4.2700000000000005,0.6482613679891346,0.6482613679891346,0.6482613679891346,0.6482613679891346,0.6482613679891346,0.6481097910732775,0.4636142018545498,0.27191446722000484,0.06733849360993917,-0.1447648554350689
4.28,0.39429336798354353,0.39429336798354353,0.39429336798354353,0.39429336798354353,0.39429336798354353,0.46037568673372475,0.32307601352821846,0.18528492818282657,0.046283337559607944,-0.09347845120555898
4.29,0.10510431572068762,0.10510431572068762,0.10510431572068762,0.10510431572068762,0.10510431572068762,0.22951137669190028,0.15387754850771837,0.08330723428013992,0.021281665671043493,-0.03581029263366204
4.3,-0.19347339203846847,-0.19347339203846847,-0.19347339203846847,-0.19347339203846847,-0.19347339203846847,-0.037397850204975235,-0.027551373905481943,-0.016699780448955676,-0.004085748739452661,0.009556575739425878
4.3100000000000005,-0.4747686978991912,-0.4747686978991912,-0.4747686978991912,-0.4747686978991912,-0.4747686978991912,-0.3079558025882031,-0.20581265310640182,-0.11094970903894319,-0.028391099006054205,0.04706012104243044
4.32,-0.7136543299570259,-0.7136543299570259,-0.7136543299570259,-0.7136543299570259,-0.7136543299570259,-0.5256944176212364,-0.3682544273991448,-0.21074163195572995,-0.05268586213842311,0.10575144564905857
4.33,-0.8887913461616549,-0.8887913461616549,-0.8887913461616549,-0.8887913461616549,-0.8887913461616549,-0.6871941179356336,-0.49886868076735763,-0.29753247440793773,-0.07323070354458093,0.16449235228083584
4.34,-0.9845352784575762,-0.9845352784575762,-0.9845352784575762,-0.9845352784575762,-0.9845352784575762,-0.8626076660779143,-0.5771762629225862,-0.31163639606256915,-0.07969529792349042,0.13284058776736848
4.3500000000000005,-0.9923336065222714,-0.9923336065222714,-0.9923336065222714,-0.9923336065222714,-0.9923336065222714,-0.8439651185360311,-0.6156062869219993,-0.36910802484801714,-0.0906713117643091,0.20642922936461697
4.36,-0.9114897289350986,-0.9114897289350986,-0.9114897289350986,-0.9114897289350986,-0.9114897289350986,-0.8685383072177707,-0.5873156500189315,-0.3215907621409715,-0.08179699291932045,0.14307679121445532
4.37,-0.7492251885075525,-0.7492251885075525,-0.7492251885075525,-0.7492251885075525,-0.7492251885075525,-0.7185145307043133,-0.5161584224959874,-0.30448830657547626,-0.07503272085393081,0.16364727635102844
4.38,-0.5200345933714359,-0.5200345933714359,-0.5200345933714359,-0.5200345933714359,-0.5200345933714359,-0.5718596405852897,-0.39065831409459273,-0.22246060326983516,-0.05480665412098907,0.10523483012159215
4.39,-0.24439085680313086,-0.24439085680313086,-0.24439085680313086,-0.24439085680313086,-0.24439085680313086,-0.34513036215887816,-0.23667792007543395,-0.12963322228955113,-0.03379840528099856,0.060369367438427454
4.4,0.05308358714605824,0.05308358714605824,0.05308358714605824,0.05308358714605824,0.05308358714605824,-0.06297064353551049,-0.06174863325211855,-0.04631041247792564,-0.011146194390599252,0.03922622719638673
4.41,0.34581623235174735,0.34581623235174735,0.34581623235174735,0.34581623235174735,0.34581623235174735,0.14409123936243803,0.12661240074984895,0.09091779748993575,0.02088540372620598,-0.06829416045069012
4.42,0.6076581434490431,0.6076581434490431,0.6076581434490431,0.6076581434490431,0.6076581434490431,0.4658192121344047,0.29080877800717203,0.14283927520562928,0.037815807963967,-0.04106057040192593
4.43,0.8152197623506442,0.8152197623506442,0.8152197623506442,0.8152197623506442,0.8152197623506442,0.5777525010802183,0.4460035753008513,0.2837520762416317,0.06828286859039483,-0.1784728193912571
4.44,0.9499602278107335,0.9499602278107335,0.9499602278107335,0.9499602278107335,0.9499602278107335,0.8447157123147967,0.5391038209442967,0.2760381924315814,0.07427892589747828,-0.09986768485228456
4.45,0.9998435753406666,0.9998435753406666,0.9998435753406666,0.9998435753406666,0.9998435753406666,0.8022665879659057,0.6090275084616609,0.3836506522882833,0.09433980091052696,-0.23897066105703935
4.46,0.9604138740707601,0.9604138740707601,0.9604138740707601,0.9604138740707601,0.9604138740707601,0.933481857698207,0.5999734172314031,0.30925961259548473,0.07983626815301746,-0.10874352826625214
4.47,0.8351932617839063,0.8351932617839063,0.8351932617839063,0.8351932617839063,0.8351932617839063,0.7411841612444854,0.55804150662099,0.3585236232028227,0.0836907209151968,-0.21707467511933998
4.48,0.6353673228372269,0.6353673228372269,0.6353673228372269,0.6353673228372269,0.6353673228372269,0.6845640448619684,0.4640106300356371,0.20925563752256185,0.07643374691894929,-0.10174572110974658
