Time (s),A0 (g),Force(N)
38.0605,-0.020000000000000018,0.18
38.061,0.0,0.08
38.0615,-0.020000000000000018,0.14
38.062001,-0.020000000000000018,0.2
38.0625,-0.010000000000000009,0.41
38.063,-0.020000000000000018,0.15
38.063501,-0.020000000000000018,0.06
38.064,-0.010000000000000009,0.1
38.0645,-0.010000000000000009,0.25
38.065,-0.020000000000000018,0.39
38.0655,-0.010000000000000009,0.08
38.066,-0.010000000000000009,0.04
38.0665,-0.020000000000000018,0.16
38.067,-0.010000000000000009,0.01
38.0675,-0.010000000000000009,0.14
38.068001,-0.010000000000000009,0.08
38.0685,-0.020000000000000018,0.11
38.069,-0.020000000000000018,0.16
38.0695,-0.010000000000000009,0.19
38.07,-0.020000000000000018,0.28
38.0705,-0.020000000000000018,0.09
38.071,-0.020000000000000018,0.17
38.0715,-0.010000000000000009,-0.17
38.072,-0.020000000000000018,0.08
38.0725,-0.010000000000000009,0.15
38.073001,-0.020000000000000018,0.1
38.0735,-0.010000000000000009,0.14
38.074001,-0.020000000000000018,0.22
38.0745,-0.010000000000000009,0.18
38.075,-0.010000000000000009,0.09
38.0755,-0.010000000000000009,0.14
38.076,-0.030000000000000027,0.14
38.0765,-0.020000000000000018,0.26
38.077,-0.010000000000000009,0.05
38.0775,-0.010000000000000009,0.09
38.078,-0.010000000000000009,0.16
38.0785,-0.010000000000000009,0.19
38.079,-0.020000000000000018,0.08
38.0795,-0.020000000000000018,0.26
38.08,-0.020000000000000018,0.17
38.0805,-0.020000000000000018,0.18
38.081001,-0.020000000000000018,0.17
38.0815,-0.010000000000000009,0.19
38.082001,-0.010000000000000009,0.22
38.0825,0.0,0.18
38.083001,-0.010000000000000009,0.22
38.0835,-0.010000000000000009,0.15
38.084,-0.020000000000000018,0.09
38.0845,-0.020000000000000018,0.07
38.085,-0.020000000000000018,0.09
38.0855,0.010000000000000009,0.12
38.086,0.0,0.11
38.0865,-0.010000000000000009,0.15
38.087001,-0.020000000000000018,0.18
38.0875,-0.010000000000000009,0.16
38.088,-0.010000000000000009,-0.14
38.0885,-0.010000000000000009,0.12
38.089001,-0.010000000000000009,0.1
38.0895,-0.010000000000000009,0.14
38.09,-0.010000000000000009,0.1
38.0905,-0.020000000000000018,0.16
38.091,0.0,0.1
38.0915,-0.010000000000000009,-0.02
38.092,-0.020000000000000018,0.09
38.0925,-0.020000000000000018,0.15
38.093,-0.010000000000000009,0.1
38.093501,-0.010000000000000009,0.09
38.094,-0.010000000000000009,0.03
38.0945,-0.010000000000000009,-0.04
38.095,-0.010000000000000009,0.04
38.0955,-0.010000000000000009,0.11
38.096,-0.010000000000000009,0.21
38.0965,0.0,0.17
38.097,-0.010000000000000009,0.16
38.0975,0.0,0.15
38.098,-0.030000000000000027,0.14
38.0985,-0.020000000000000018,0.12
38.099,-0.010000000000000009,0.08
38.0995,-0.010000000000000009,0.18
38.1,-0.020000000000000018,0.1
38.1005,-0.020000000000000018,0.25
38.101,-0.030000000000000027,0.11
38.1015,-0.020000000000000018,0.14
38.102001,-0.010000000000000009,-0.05
38.1025,-0.020000000000000018,0.17
38.103,-0.020000000000000018,0.09
38.1035,-0.010000000000000009,0.11
38.104,-0.010000000000000009,0.11
38.1045,-0.020000000000000018,0.18
38.105,-0.030000000000000027,0.04
38.1055,-0.020000000000000018,0.1
38.106,-0.010000000000000009,0.11
38.1065,-0.020000000000000018,0.08
38.107,0.0,0.1
38.1075,-0.020000000000000018,0.07
38.108,-0.010000000000000009,0.17
38.1085,-0.020000000000000018,0.18
38.109,-0.020000000000000018,0.13
38.1095,-0.020000000000000018,0.13
38.11,-0.030000000000000027,0.23
38.1105,-0.020000000000000018,0.09
38.111,-0.020000000000000018,0.1
38.1115,-0.020000000000000018,0.03
38.112001,-0.010000000000000009,0.05
38.1125,-0.010000000000000009,0.17
38.113,-0.020000000000000018,0.14
38.1135,-0.030000000000000027,0.16
38.114,-0.030000000000000027,0.18
38.1145,-0.010000000000000009,0.14
38.115,-0.010000000000000009,0.1
38.1155,0.0,0.01
38.116,0.0,-0.05
38.1165,0.0,0.1
38.117,-0.010000000000000009,0.16
38.1175,-0.020000000000000018,0.11
38.118001,-0.010000000000000009,0.28
38.1185,-0.010000000000000009,0.18
38.119,-0.010000000000000009,0.17
38.1195,-0.020000000000000018,0.09
38.120001,-0.010000000000000009,0.17
38.1205,0.0,0.25
38.121001,-0.020000000000000018,0.18
38.1215,-0.010000000000000009,0.09
38.122001,-0.010000000000000009,0.12
38.1225,-0.010000000000000009,0.23
38.123001,-0.010000000000000009,0.17
38.1235,0.0,-0.09
38.124001,-0.020000000000000018,0.13
38.1245,-0.010000000000000009,0.1
38.125,-0.020000000000000018,0.11
38.1255,-0.020000000000000018,0.09
38.126,-0.010000000000000009,0.13
38.1265,-0.010000000000000009,0.22
38.127,-0.010000000000000009,0.02
38.1275,-0.030000000000000027,0.13
38.128,-0.010000000000000009,0.16
38.1285,-0.010000000000000009,0.15
38.129,-0.020000000000000018,0.11
38.1295,-0.020000000000000018,0.24
38.13,-0.010000000000000009,0.13
38.1305,-0.020000000000000018,-0.07
38.131,-0.020000000000000018,0.13
38.1315,-0.010000000000000009,0.13
38.132,-0.020000000000000018,0.15
38.1325,-0.020000000000000018,0.25
38.133,-0.020000000000000018,0.11
38.1335,-0.020000000000000018,0.11
38.134,-0.020000000000000018,0.1
38.134501,-0.020000000000000018,0.18
38.135,-0.020000000000000018,0.08
38.1355,-0.020000000000000018,0.16
38.136,-0.020000000000000018,0.4
38.1365,-0.010000000000000009,0.18
38.137001,-0.020000000000000018,0.11
38.1375,-0.020000000000000018,0.36
38.138,-0.010000000000000009,0.27
38.1385,-0.010000000000000009,0.15
38.139001,-0.020000000000000018,0.17
38.1395,-0.010000000000000009,0.15
38.14,-0.020000000000000018,0.27
38.1405,-0.010000000000000009,0.16
38.141,-0.020000000000000018,0.17
38.1415,-0.020000000000000018,-0.03
38.142,-0.030000000000000027,0.14
38.1425,-0.020000000000000018,0.14
38.143,-0.030000000000000027,0.15
38.1435,-0.010000000000000009,0.16
38.144,-0.020000000000000018,0.13
38.1445,-0.010000000000000009,0.18
38.145,-0.020000000000000018,0.12
38.1455,-0.010000000000000009,0.17
38.146,0.0,-0.0
38.1465,-0.010000000000000009,0.12
38.147,-0.030000000000000027,0.18
38.1475,-0.020000000000000018,0.11
38.148,-0.030000000000000027,0.09
38.1485,-0.010000000000000009,0.01
38.149001,-0.010000000000000009,0.11
38.1495,-0.020000000000000018,0.17
38.15,-0.020000000000000018,-0.09
38.1505,-0.010000000000000009,0.14
38.151,-0.020000000000000018,0.25
38.1515,-0.010000000000000009,0.07
38.152,-0.020000000000000018,0.22
38.1525,-0.010000000000000009,0.13
38.153,-0.010000000000000009,0.08
38.1535,-0.010000000000000009,0.13
38.154,-0.020000000000000018,0.09
38.1545,-0.010000000000000009,0.15
38.155,-0.020000000000000018,0.16
38.1555,-0.030000000000000027,0.14
38.156,-0.010000000000000009,0.15
38.1565,-0.010000000000000009,0.14
38.157,-0.010000000000000009,0.13
38.1575,-0.020000000000000018,0.06
38.158,-0.010000000000000009,0.17
38.1585,-0.020000000000000018,0.1
38.159001,-0.020000000000000018,0.19
38.1595,-0.010000000000000009,0.1
38.16,-0.020000000000000018,0.15
38.1605,-0.010000000000000009,0.11
38.161,-0.010000000000000009,0.13
38.1615,0.0,0.11
38.162,-0.010000000000000009,0.12
38.1625,-0.010000000000000009,-0.01
38.163001,-0.020000000000000018,-0.11
38.1635,-0.010000000000000009,0.11
38.164001,-0.020000000000000018,0.18
38.1645,-0.020000000000000018,0.38
38.165,-0.020000000000000018,0.43
38.1655,-0.020000000000000018,0.1
38.166,-0.020000000000000018,0.14
38.1665,-0.010000000000000009,0.12
38.167,-0.010000000000000009,0.1
38.1675,0.0,0.11
38.168,-0.010000000000000009,0.19
38.1685,-0.010000000000000009,0.1
38.169,-0.030000000000000027,0.18
38.1695,-0.020000000000000018,0.04
38.17,0.0,0.15
38.1705,-0.010000000000000009,0.04
38.171,-0.010000000000000009,0.1
38.1715,-0.010000000000000009,0.06
38.172,-0.020000000000000018,0.19
38.1725,-0.010000000000000009,0.24
38.173,-0.020000000000000018,0.18
38.1735,-0.030000000000000027,0.1
38.174,-0.010000000000000009,0.05
38.1745,-0.020000000000000018,0.22
38.175,-0.010000000000000009,0.01
38.1755,-0.010000000000000009,0.14
38.176001,-0.010000000000000009,0.15
38.1765,-0.020000000000000018,-0.01
38.177001,-0.020000000000000018,0.11
38.1775,-0.010000000000000009,0.16
38.178,-0.010000000000000009,0.1
38.1785,-0.010000000000000009,0.13
38.179,-0.010000000000000009,0.17
38.1795,-0.010000000000000009,0.13
38.180001,-0.020000000000000018,0.2
38.1805,-0.010000000000000009,0.07
38.181,-0.020000000000000018,0.15
38.1815,-0.020000000000000018,0.21
38.182001,-0.010000000000000009,0.11
38.1825,-0.020000000000000018,0.04
38.183001,-0.010000000000000009,0.08
38.1835,-0.020000000000000018,0.27
38.184,-0.020000000000000018,0.13
38.1845,-0.020000000000000018,0.26
38.185,-0.010000000000000009,0.07
38.1855,-0.020000000000000018,0.16
38.186,0.0,0.1
38.1865,-0.020000000000000018,0.14
38.187,-0.020000000000000018,0.22
38.1875,-0.010000000000000009,0.26
38.188001,-0.010000000000000009,0.07
38.1885,-0.010000000000000009,0.18
38.189,-0.010000000000000009,0.22
38.1895,-0.020000000000000018,0.05
38.19,-0.020000000000000018,0.24
38.1905,-0.010000000000000009,0.16
38.191,-0.020000000000000018,0.14
38.1915,-0.020000000000000018,0.15
38.192,-0.010000000000000009,0.18
38.1925,-0.010000000000000009,0.19
38.193,-0.010000000000000009,0.18
38.1935,-0.010000000000000009,0.09
38.194,0.0,0.12
38.1945,-0.010000000000000009,0.13
38.195,-0.020000000000000018,0.17
38.1955,-0.010000000000000009,0.06
38.196,-0.020000000000000018,0.17
38.1965,-0.030000000000000027,0.19
38.197,-0.020000000000000018,0.18
38.1975,-0.010000000000000009,0.23
38.198,-0.010000000000000009,0.07
38.1985,0.0,0.1
38.199,-0.020000000000000018,0.16
38.1995,-0.020000000000000018,0.09
38.200001,-0.010000000000000009,0.16
38.2005,-0.010000000000000009,0.18
38.201,-0.020000000000000018,0.15
38.2015,-0.020000000000000018,0.1
38.202001,-0.010000000000000009,0.17
38.2025,-0.010000000000000009,0.19
38.203,-0.010000000000000009,0.18
38.2035,-0.030000000000000027,0.36
38.204,-0.020000000000000018,0.1
38.2045,-0.020000000000000018,0.1
38.205001,-0.010000000000000009,0.2
38.2055,-0.020000000000000018,0.23
38.206,-0.020000000000000018,0.14
38.2065,-0.030000000000000027,0.08
38.207,-0.020000000000000018,0.27
38.2075,-0.020000000000000018,0.19
38.208001,0.0,0.15
38.2085,-0.010000000000000009,0.14
38.209001,-0.010000000000000009,0.11
38.2095,-0.020000000000000018,0.16
38.21,-0.010000000000000009,0.05
38.2105,-0.010000000000000009,0.15
38.211,-0.010000000000000009,0.2
38.2115,-0.010000000000000009,0.14
38.212001,-0.020000000000000018,0.08
38.2125,-0.020000000000000018,0.14
38.213,-0.020000000000000018,0.15
38.2135,-0.020000000000000018,0.14
38.214,-0.020000000000000018,0.16
38.2145,-0.010000000000000009,0.11
38.215,-0.010000000000000009,0.18
38.2155,-0.010000000000000009,0.09
38.216001,-0.010000000000000009,0.1
38.2165,-0.010000000000000009,0.18
38.217,-0.010000000000000009,0.12
38.2175,-0.020000000000000018,0.13
38.218,-0.010000000000000009,0.11
38.2185,-0.010000000000000009,0.11
38.219001,-0.020000000000000018,0.14
38.2195,-0.010000000000000009,0.1
38.220001,-0.010000000000000009,0.14
38.2205,-0.010000000000000009,0.23
38.221,0.0,0.01
38.2215,-0.020000000000000018,0.16
38.222001,-0.010000000000000009,0.21
38.2225,-0.010000000000000009,0.17
38.223,-0.020000000000000018,0.18
38.2235,-0.020000000000000018,0.04
38.224,-0.020000000000000018,0.33
38.2245,-0.020000000000000018,0.13
38.225,-0.020000000000000018,0.26
38.2255,-0.020000000000000018,0.09
38.226,-0.020000000000000018,0.1
38.2265,-0.020000000000000018,0.14
38.227,-0.020000000000000018,0.07
38.2275,-0.020000000000000018,0.1
38.228,-0.020000000000000018,0.23
38.2285,-0.020000000000000018,0.11
38.229,-0.010000000000000009,0.13
38.2295,-0.010000000000000009,0.17
38.23,-0.020000000000000018,0.25
38.2305,-0.010000000000000009,0.09
38.231,-0.020000000000000018,0.15
38.2315,-0.020000000000000018,0.13
38.232,-0.020000000000000018,0.23
38.2325,-0.020000000000000018,0.11
38.233001,-0.010000000000000009,0.15
38.2335,-0.020000000000000018,0.13
38.234,-0.010000000000000009,0.25
38.2345,0.0,0.18
38.235,-0.030000000000000027,0.13
38.2355,0.0,0.1
38.236,-0.010000000000000009,0.12
38.2365,-0.020000000000000018,0.03
38.237,-0.010000000000000009,0.2
38.2375,-0.010000000000000009,0.07
38.238,-0.010000000000000009,0.13
38.2385,-0.010000000000000009,0.23
38.239,-0.020000000000000018,0.22
38.2395,-0.020000000000000018,0.12
38.24,-0.020000000000000018,0.17
38.2405,-0.020000000000000018,0.06
38.241,-0.010000000000000009,0.16
38.2415,-0.020000000000000018,0.09
38.242,-0.020000000000000018,0.17
38.2425,-0.020000000000000018,0.17
38.243001,-0.020000000000000018,0.16
38.2435,-0.010000000000000009,0.11
38.244,-0.010000000000000009,0.18
38.2445,0.0,0.11
38.245,-0.010000000000000009,0.12
38.2455,-0.010000000000000009,0.19
38.246,0.0,0.13
38.2465,-0.010000000000000009,0.13
38.247,0.0,0.09
38.2475,-0.020000000000000018,0.17
38.248,-0.010000000000000009,0.17
38.2485,-0.020000000000000018,0.12
38.249,-0.010000000000000009,0.18
38.2495,-0.020000000000000018,0.15
38.25,-0.010000000000000009,0.18
38.2505,-0.020000000000000018,0.11
38.251,-0.010000000000000009,0.38
38.2515,-0.020000000000000018,0.13
38.252,-0.020000000000000018,0.14
38.2525,-0.020000000000000018,0.11
38.253001,0.0,0.16
38.2535,0.0,0.14
38.254,0.0,0.18
38.2545,-0.010000000000000009,0.07
38.255,-0.020000000000000018,0.11
38.2555,-0.010000000000000009,0.12
38.256,-0.020000000000000018,0.3
38.2565,-0.010000000000000009,0.15
38.257,-0.010000000000000009,0.12
38.2575,0.0,0.14
38.258,-0.010000000000000009,-0.01
38.2585,-0.010000000000000009,0.09
38.259,-0.020000000000000018,0.19
38.2595,-0.010000000000000009,0.16
38.26,-0.010000000000000009,0.26
38.2605,-0.030000000000000027,0.34
38.261,-0.010000000000000009,0.17
38.2615,-0.010000000000000009,0.18
38.262,-0.020000000000000018,0.15
38.2625,-0.020000000000000018,0.12
38.263,-0.030000000000000027,0.11
38.2635,-0.010000000000000009,0.11
38.264001,-0.020000000000000018,0.14
38.2645,-0.020000000000000018,0.13
38.265,-0.020000000000000018,0.09
38.2655,-0.020000000000000018,0.08
38.266001,-0.010000000000000009,0.18
38.2665,-0.030000000000000027,0.02
38.267001,-0.010000000000000009,0.17
38.2675,-0.010000000000000009,0.04
38.268,-0.010000000000000009,0.22
38.2685,-0.010000000000000009,0.13
38.269,-0.010000000000000009,0.08
38.2695,-0.010000000000000009,0.17
38.27,-0.040000000000000036,0.1
38.2705,-0.020000000000000018,0.17
38.271,-0.020000000000000018,0.25
38.2715,0.0,0.09
38.272001,-0.010000000000000009,0.21
38.2725,-0.020000000000000018,0.16
38.273,-0.020000000000000018,0.16
38.2735,-0.010000000000000009,0.32
38.274,-0.010000000000000009,0.16
38.2745,-0.040000000000000036,0.11
38.275,-0.010000000000000009,0.02
38.2755,-0.010000000000000009,0.23
38.276,-0.020000000000000018,0.29
38.2765,-0.010000000000000009,0.14
38.277001,-0.020000000000000018,0.13
38.2775,-0.010000000000000009,0.1
38.278,-0.020000000000000018,0.22
38.2785,-0.020000000000000018,0.14
38.279,-0.010000000000000009,0.23
38.2795,-0.010000000000000009,0.04
38.28,0.0,0.14
38.2805,-0.020000000000000018,0.1
38.281,-0.020000000000000018,0.2
38.2815,-0.020000000000000018,0.11
38.282,-0.010000000000000009,0.04
38.2825,-0.030000000000000027,0.1
38.283,-0.010000000000000009,0.11
38.2835,-0.020000000000000018,0.17
38.284,-0.020000000000000018,0.16
38.2845,-0.020000000000000018,0.15
38.285,-0.010000000000000009,0.27
38.2855,-0.010000000000000009,0.09
38.286,-0.010000000000000009,0.09
38.2865,-0.020000000000000018,0.15
38.287,-0.020000000000000018,0.13
38.2875,-0.020000000000000018,0.19
38.288,-0.010000000000000009,0.17
38.2885,0.0,0.12
38.289,-0.010000000000000009,0.17
38.2895,-0.030000000000000027,0.13
38.29,-0.020000000000000018,-0.0
38.2905,-0.020000000000000018,0.13
38.291001,-0.020000000000000018,0.08
38.2915,-0.010000000000000009,0.19
38.292001,-0.010000000000000009,0.19
38.2925,-0.020000000000000018,0.11
38.293,-0.020000000000000018,0.01
38.2935,-0.010000000000000009,0.13
38.294,-0.010000000000000009,0.12
38.2945,-0.020000000000000018,0.12
38.295,-0.020000000000000018,0.1
38.2955,-0.020000000000000018,0.02
38.296001,-0.020000000000000018,0.18
38.2965,-0.020000000000000018,0.09
38.297,-0.020000000000000018,0.2
38.2975,-0.010000000000000009,0.17
38.298,-0.020000000000000018,0.2
38.2985,0.0,-0.09
38.299,-0.010000000000000009,0.22
38.2995,-0.010000000000000009,0.11
38.3,-0.020000000000000018,0.17
38.300501,-0.010000000000000009,0.15
38.301,-0.010000000000000009,0.22
38.3015,-0.020000000000000018,0.16
38.302,-0.020000000000000018,0.21
38.3025,-0.010000000000000009,0.06
38.303,0.0,0.17
38.3035,-0.030000000000000027,0.1
38.304,-0.020000000000000018,0.19
38.3045,-0.010000000000000009,0.09
38.305,-0.010000000000000009,0.07
38.3055,0.0,0.14
38.306,-0.020000000000000018,0.21
38.3065,-0.020000000000000018,0.14
38.307,-0.020000000000000018,0.23
38.3075,0.0,0.1
38.308001,-0.010000000000000009,0.01
38.3085,-0.020000000000000018,0.1
38.309,-0.020000000000000018,0.05
38.3095,-0.020000000000000018,0.08
38.31,-0.030000000000000027,0.2
38.3105,-0.010000000000000009,0.11
38.311,-0.020000000000000018,0.15
38.3115,-0.010000000000000009,0.18
38.312,-0.010000000000000009,0.19
38.3125,-0.020000000000000018,0.18
38.313,-0.020000000000000018,0.17
38.3135,-0.010000000000000009,0.14
38.314,0.0,0.12
38.3145,-0.020000000000000018,0.18
38.315,-0.010000000000000009,0.19
38.3155,-0.010000000000000009,0.06
38.316,-0.030000000000000027,0.18
38.3165,-0.030000000000000027,0.11
38.317,-0.020000000000000018,0.12
38.3175,-0.020000000000000018,0.09
38.318,-0.010000000000000009,0.04
38.3185,-0.020000000000000018,0.23
38.319001,-0.020000000000000018,0.03
38.3195,-0.020000000000000018,0.01
38.320001,-0.020000000000000018,0.17
38.3205,-0.010000000000000009,0.11
38.321,-0.010000000000000009,0.18
38.3215,-0.010000000000000009,0.17
38.322001,-0.010000000000000009,0.2
38.3225,-0.010000000000000009,0.08
38.323,-0.010000000000000009,0.23
38.3235,0.0,0.04
38.324001,-0.020000000000000018,0.19
38.3245,-0.010000000000000009,0.16
38.325,-0.030000000000000027,0.18
38.3255,-0.030000000000000027,0.16
38.326,-0.010000000000000009,0.12
38.3265,-0.030000000000000027,0.02
38.327001,-0.010000000000000009,0.36
38.3275,-0.020000000000000018,0.21
38.328,-0.030000000000000027,0.21
38.3285,-0.030000000000000027,0.16
38.329,-0.010000000000000009,0.2
38.3295,-0.020000000000000018,0.18
38.33,-0.030000000000000027,0.06
38.3305,-0.020000000000000018,0.18
38.331,-0.030000000000000027,0.01
38.3315,-0.020000000000000018,0.06
38.332,-0.010000000000000009,0.09
38.3325,-0.020000000000000018,0.1
38.333,-0.020000000000000018,0.23
38.3335,-0.010000000000000009,0.15
38.334001,-0.010000000000000009,0.22
38.3345,-0.010000000000000009,0.12
38.335,-0.040000000000000036,0.26
38.3355,-0.030000000000000027,0.07
38.336,-0.010000000000000009,0.1
38.3365,-0.020000000000000018,0.16
38.337,-0.020000000000000018,0.08
38.3375,-0.010000000000000009,0.11
38.338,-0.010000000000000009,0.28
38.338501,-0.010000000000000009,0.07
38.339001,-0.010000000000000009,0.1
38.3395,-0.010000000000000009,0.16
38.34,-0.020000000000000018,0.19
38.3405,-0.010000000000000009,0.18
38.341,-0.020000000000000018,0.09
38.3415,-0.010000000000000009,0.15
38.342001,-0.010000000000000009,0.23
38.3425,-0.020000000000000018,0.24
38.343,-0.010000000000000009,0.19
38.3435,-0.020000000000000018,0.01
38.344001,-0.010000000000000009,0.05
38.3445,-0.020000000000000018,0.1
38.345,-0.020000000000000018,0.17
38.3455,-0.020000000000000018,0.04
38.346,-0.020000000000000018,0.14
38.3465,-0.010000000000000009,0.16
38.347,-0.030000000000000027,0.11
38.3475,-0.010000000000000009,0.17
38.348,-0.020000000000000018,0.14
38.3485,-0.020000000000000018,0.15
38.349,-0.010000000000000009,0.15
38.349501,-0.020000000000000018,0.21
