t,F,0,l/4,l/2,3l/4,l
9.1606 sec,0.0153449118062563,0.15840558443996,0.253538133896797
9.1611 sec,-0.211744173279516,0.0771911538546922,0.139265287366548
9.1616 sec,0.395636342199798,-0.589372914833502,-0.224724943505338
9.1621 sec,0.153651729767911,0.0264298262865792,0.158536955071174
9.1626 sec,-0.454412010312815,0.815705064480323,0.331167668594306
9.1631 sec,0.432167315257316,-0.378281878738648,0.156908363434164
9.1636 sec,0.0166067230070636,-0.371134910353179,0.354239383451957
9.1641 sec,-0.363573914207871,0.0818696172250252,0.0809074203736655
9.1646 sec,0.724199668536832,-0.464205552058527,-0.0548085493772242
9.165 sec,-0.0556365846215944,0.673664454207871,0.0686929830960854
9.1655 sec,-0.269836729929364,0.569445526760848,0.222323460854092
9.166 sec,0.582193589445005,-0.931750251321897,-0.00459364056939499
9.1665 sec,-0.309254480807265,-0.239374607749748,0.0743930538256228
9.167 sec,-0.185049172411705,0.185534516115035,-0.129995196619217
9.1675 sec,0.540079871220989,0.00702651504540868,0.0149494590747331
9.168 sec,-0.680103870312815,0.941309494228053,0.00626363701067612
9.1685 sec,0.0167236713622603,-0.433832475388497,-0.325697625
9.1689 sec,0.42337772308779,-1.02908691291625,-0.083308903024911
9.1694 sec,-1.08295402290616,0.884041409051463,0.0182066423487545
9.1699 sec,0.304139642199798,-0.00925576865792129,-0.253496729092527
9.1704 sec,0.367168650474268,-0.0633289558224016,-0.364783824288256
9.1709 sec,-0.888395046094854,0.810053973198789,0.0708644386120997
9.1714 sec,0.329351245509586,-0.768785829212916,0.194908834964413
9.1719 sec,0.0435109998789102,-0.495403515691221,0.261952524021352
9.1724 sec,-0.594639243370333,0.63749254530777,0.0198352339857651
9.1729 sec,0.997649543693239,-0.350802062310797,-0.156052662811388
9.1733 sec,0.00391474887991928,0.616476395378406,0.0374783100533808
9.1738 sec,-0.2514019760444,0.364978209858729,0.00273502179715301
9.1743 sec,1.02848697840565,-1.27505096873865,0.0912218340747331
9.1748 sec,-0.493558933420787,0.374581371513623,-0.105294890124555
9.1753 sec,0.0286770242986882,0.358422205267407,-0.190524519128114
9.1758 sec,0.626424688415742,-0.171906241251261,-0.0795088558718861
9.1763 sec,-1.03823050980827,0.846490584631685,0.0336782629003559
9.1768 sec,0.0425077060948537,-0.811002805257316,-0.141938201957295
9.1772 sec,0.140448875983855,-0.817620368577195,-0.0830374710854093
9.1777 sec,-1.28368048665994,1.16373349225025,0.0214638256227758
9.1782 sec,0.407780505610495,-0.153586363632694,-0.238296540480427
9.1787 sec,0.101911315358224,-0.0848067962159435,-0.10909493727758
9.1792 sec,-0.958613300625631,0.608362954954591,0.0315068073843416
9.1797 sec,0.81306195295661,-1.14108070778002,0.26005250044484
9.1802 sec,-0.123405078869828,0.156115599737639,0.277967008451957
9.1807 sec,-0.236937311059536,0.732299143158426,0.320310391014235
9.1812 sec,1.27363535160444,-0.627471611937437,-0.106109185943061
9.1816 sec,0.123626778365288,0.364695039707366,0.0863360591637011
9.1821 sec,0.00793407919273461,0.263418619485368,0.270909778024911
9.1826 sec,1.04747569818365,-0.889607145751766,-0.0572514368327402
9.1831 sec,-0.250940337800202,0.461311464177598,0.058107137455516
9.1836 sec,-0.227181356165489,0.442659169424824,-0.12890946886121
9.1841 sec,0.540523043935419,-0.587938596458123,-0.179938673487544
9.1846 sec,-0.967421358324924,0.506255491897074,-0.109366369217082
9.1851 sec,-0.416588450171544,-0.211623932916246,-0.195410294039146
9.1855 sec,0.0161450847628658,-0.538802419323915,-0.078423128113879
9.186 sec,-1.38237874326943,0.914002042240162,0.185951580960854
9.1865 sec,-0.100643235842583,-0.366856578718466,-0.17776721797153
9.187 sec,0.382507350534813,-0.677118726518668,-0.122666534252669
9.1875 sec,-0.928126710978809,0.978484810403633,-0.0512799341637011
9.188 sec,0.862937348859738,-0.40520151073663,-0.204638979982206
9.1885 sec,0.604499949404642,-0.0761331713622604,0.177537190836299
9.189 sec,-0.55877918456105,0.88646682295661,0.157179795373665
9.1895 sec,1.40652561416751,-1.17082588541877,0.349082176601423
9.1899 sec,0.0261349363673058,0.160621698668012,0.532027303825623
9.1904 sec,-0.317810176266398,0.605168056942482,0.283667079181495
9.1909 sec,1.58064324952573,-1.10610303821393,0.253266701957295
9.1914 sec,-0.702262506034309,0.967256498314834,0.574642118327402
9.1919 sec,-0.242858590938446,0.140713605852674,-0.00676509608540926
9.1924 sec,1.46032185755802,-1.62307939650858,-0.360169481316726
9.1929 sec,-1.24918072187689,1.3532728174773,-0.0336368580960854
9.1934 sec,-0.304201080827447,0.463447552058527,0.000292134341636996
9.1938 sec,0.703038171422805,-1.05879515531786,-0.345240724644128
9.1943 sec,-1.57954751495459,0.743016517800202,0.174008575622776
9.1948 sec,-0.216736021493441,-0.479933807204844,-0.312668891903915
9.1953 sec,0.676552446559031,-0.777256310262361,-0.413370141459075
9.1958 sec,-1.46948064718466,1.78303276915237,0.0863360591637011
9.1963 sec,0.315920650191726,-0.260476939899092,0.032321103202847
9.1968 sec,0.629440724944501,-1.09630288862765,-0.195410294039146
9.1973 sec,-0.90036686456105,0.582317456902119,0.380025417704626
9.1978 sec,0.707617622805247,-0.339290580070636,0.0108779799822064
9.1982 sec,0.978833168859738,-0.0635197878809284,-0.039065496886121
9.1987 sec,-0.608469925166499,1.33910815403633,0.502441222419929
9.1992 sec,0.918660162522704,-0.839178235317861,0.0486070195729538
9.1997 sec,0.683212347628658,-0.965459811079718,0.453312041370107
9.2002 sec,-0.966879702785066,0.945009173814329,0.435397533362989
9.2007 sec,1.04927300974773,-0.585722482230071,0.183237261565836
9.2012 sec,0.157104783834511,0.30349950764884,0.0415497891459075
9.2017 sec,-0.943927049283552,0.876740543844602,0.31651034386121
9.2021 sec,0.867282903531786,-1.36962979929364,-0.308325980871886
9.2026 sec,-0.183867378506559,-0.152835347144299,-0.106923481761566
9.2031 sec,-1.02409206918264,1.20460848801211,-0.106380617882562
9.2036 sec,0.810630658203835,-0.525518045701312,-0.404412887455516
9.2041 sec,-0.617087172391524,0.377837828254289,-0.20518184386121
9.2046 sec,-0.894199377618567,0.192890784177598,-0.159038414145907
9.2051 sec,0.732995415882947,-1.27820893151362,-0.391655586298932
9.2056 sec,-0.789253616770939,0.798019241765893,-0.00595080026690392
9.2061 sec,-0.60474604332997,0.888836834006055,0.0119637077402135
9.2065 sec,0.962029536770939,-0.967522028486378,-0.212239074288256
9.207 sec,-0.688062513642785,0.346966125882947,0.0885075146797153
9.2075 sec,-0.0476410102320888,-0.105373567426842,0.279324168149466
9.208 sec,0.934017328113017,-0.645446760676085,0.01142084386121
9.2085 sec,-0.311285689081736,0.933934758546922,0.0293353518683274
9.209 sec,0.532859849081736,0.0996847132694248,-0.197038885676157
9.2095 sec,0.981627619031282,-0.598046539687185,-0.29665440747331
9.21 sec,-0.592115620968719,0.698078645953582,0.115922140569395
9.2104 sec,0.231286972088799,-0.280963684762866,-0.0746230809608541
9.2109 sec,0.352014605711403,-0.465104309495459,-0.10149484297153
9.2114 sec,-1.12828074330979,0.915504075216953,0.0727644621886121
9.2119 sec,-0.0115470547124117,-0.37939609172553,-0.194053134341637
9.2124 sec,-0.00409313586276488,-0.495723621079718,-0.169895691725979
9.2129 sec,-1.22371675632694,0.803682644793138,0.0125065716192171
9.2134 sec,0.25399957370333,-0.478099357093845,-0.0303796748220641
9.2139 sec,-0.165007917436932,-0.0409708256104945,0.0752073496441281
9.2144 sec,-0.711895357396569,0.518530302371342,0.152294020462634
9.2148 sec,0.861921744722503,-0.865845476528759,0.21282334297153
9.2153 sec,0.0139046004843592,0.226458758859738,0.225852076067616
9.2158 sec,0.10389328221998,0.423686769283552,0.169122800711744
9.2163 sec,1.34606331453078,-0.659112798415742,0.0980076325622776
9.2168 sec,-0.000984771685166497,0.567266347769929,0.31189600088968
9.2173 sec,0.275376501997982,0.0491203736326943,0.32112468683274
9.2178 sec,0.960607690978809,-0.835694011281534,0.0985504964412811
9.2183 sec,-0.472976022906155,0.555231616337033,0.442726195729537
9.2188 sec,-0.135272259334006,0.142689641039354,0.121893643238434
9.2192 sec,0.594522408153381,-0.688556338284561,-0.183467288701068
9.2197 sec,-0.935697578183653,0.701858351886983,0.317867503558719
9.2202 sec,-0.502951732896065,0.0518474253077699,0.0814502842526691
9.2207 sec,0.387536129808275,-0.948371108032291,0.0342211267793594
9.2212 sec,-1.09259302944501,0.692581451493441,0.0214638256227758
9.2217 sec,0.0959100181836529,-0.101489211654894,-0.229882150355872
9.2222 sec,0.601009964278507,-0.322355773844601,-0.339812085854093
9.2227 sec,-0.764885272653885,0.977050492028254,0.165865617437722
9.2231 sec,0.436525180282543,-0.473353179122099,-0.194324566281139
9.2236 sec,0.77018499283552,-0.812935749334006,-0.0189795333629893
9.2241 sec,-0.864962288819375,1.0220129873663,0.345282129448399
9.2246 sec,0.700539169727548,-0.363384666427851,-0.265982598309609
9.2251 sec,0.795673579091827,-0.434737388698285,-0.16093843772242
9.2256 sec,-1.0437393928557,1.214211649667,0.0874217869217082
9.2261 sec,0.66232783346115,-0.769025908254289,-0.116423599644128
9.2266 sec,0.162195114873865,-0.454971742774975,-0.0596943242882562
9.2271 sec,-1.24878063539859,1.0111601835217,0.365096661032029
9.2275 sec,0.466796338748739,-0.656096420716448,-0.099323387455516
9.228 sec,0.000806384702320891,-0.161305828193744,-0.39898424866548
9.2285 sec,-0.871905328012109,0.84372044184662,0.296424380338078
9.229 sec,0.312270630474268,-0.415604935862765,-0.0545371174377224
9.2295 sec,0.162072011342079,-0.353732257790111,-0.0306511067615658
9.23 sec,-0.560502634006055,0.519718385832493,0.216080526245552
9.2305 sec,0.621248184904137,-0.389411696861756,-0.17016712366548
9.231 sec,0.386120439192735,0.0197383924924319,0.0222781214412812
9.2314 sec,-0.425932008234107,0.714582541079718,0.133293784697509
9.2319 sec,0.827742049122099,-0.735094737073663,-0.167452804270463
9.2324 sec,0.194355912552977,-0.156701235297679,0.0863360591637011
9.2329 sec,-0.652768731079718,0.72478897827447,0.0572928416370106
9.2334 sec,0.820885182401615,-0.688759482088799,-0.312126028024911
9.2339 sec,-0.271947955499496,0.287180288708375,0.0610928887900356
9.2344 sec,-0.976715674974773,0.668013362926337,0.310267409252669
9.2349 sec,0.487883973743693,-1.11108929522704,0.0157637548932384
9.2354 sec,-0.507882029344097,-0.00566073891019173,-0.118323623220641
9.2358 sec,-0.516136121150353,0.574782668526741,0.0833503078291815
9.2363 sec,0.533081435438951,-0.18887798271443,-0.00133645729537368
9.2368 sec,-0.431077735862765,0.437420521624622,0.344739265569395
9.2373 sec,-0.100797115257316,-0.260532342754793,0.146865381672598
9.2378 sec,0.998357389001009,-1.0701712083552,-0.146552544928826
9.2383 sec,-0.161167087245207,0.836542694096872,0.172922847864769
9.2388 sec,0.204782781695257,0.727331353763875,0.452769177491103
9.2393 sec,0.767919887850656,-0.529445492583249,0.253266701957295
9.2397 sec,-0.134601345085772,-0.296107131987891,0.0781931009786477
9.2402 sec,0.320420084278507,-0.485554119122099,0.0849788994661922
9.2407 sec,0.332453454510595,0.169578493673058,0.170208528469751
9.2412 sec,-0.528391077739657,1.05803715531786,0.0982790645017794
9.2417 sec,0.331727143673058,-0.458628331251261,-0.055079981316726
9.2422 sec,-0.213861554026236,-0.562798011715439,0.0564785458185053
9.2427 sec,-0.820343413723512,0.104492449969728,0.0570214096975089
9.2432 sec,0.269147463289606,-0.349453926155399,-0.303983069839858
9.2437 sec,-0.12745518506559,0.581234023279516,-0.494256859430605
9.2441 sec,-0.532188821695257,0.84907605123108,-0.351483659252669
9.2446 sec,0.291287633481332,-0.604307062381433,-0.428027466192171
9.2451 sec,-0.374530128536832,-0.324122509354188,-0.00540793638790033
9.2456 sec,-0.586280513562059,0.173475161190716,0.0586500013345196
9.2461 sec,0.442704977578204,-0.238543564914228,-0.235582221085409
9.2466 sec,-0.13673719136226,0.639536295095863,-0.117780759341637
9.2471 sec,-0.243037091059536,0.453419635176589,0.0268924644128113
9.2476 sec,0.60770064123108,-0.86651646667003,0.088778946619217
9.248 sec,-0.190441107103935,-0.0856193714328961,0.167765641014235
9.2485 sec,0.0300126976185671,0.175906730968719,0.384639760676157
9.249 sec,0.493977598567104,0.0111878850958628,0.121622211298932
9.2495 sec,0.0706799493440969,0.274062123652876,0.340667786476868
9.25 sec,0.0807313527144299,-0.138332110696266,0.442183331850534
9.2505 sec,0.440956907426842,-0.666850730595358,0.258423908807829
9.251 sec,0.0630413751967709,0.0395295237235116,-0.0154509181494662
9.2515 sec,0.376142897941473,0.274111370635722,-0.287154289590747
9.252 sec,0.348721586236125,0.381611378314834,-0.260011095640569
9.2524 sec,-0.381491633259334,0.409479014732593,0.13953671930605
9.2529 sec,-0.363186138082745,-0.540058217386478,0.161522706405694
9.2534 sec,-0.141316642744702,-0.904301214258325,0.0103351161032028
9.2539 sec,-0.63710380665994,0.342219947911201,0.0895932424377224
9.2544 sec,-0.246736352189707,0.6565819070333,-0.20219609252669
9.2549 sec,0.134761492815338,0.165743384883956,-0.249968113879004
9.2554 sec,-0.384692325085772,0.0483508895257316,-0.0640372353202847
9.2559 sec,-0.0219431479717457,-0.590610245277498,0.114022116992883
9.2563 sec,0.196516379535822,-0.368364767568113,-0.108552073398577
9.2568 sec,0.091718342926337,0.558949763541877,-0.328954808274021
9.2573 sec,0.52327623913219,0.471838006760848,-0.0482941828291815
9.2578 sec,0.044255776246216,0.315349562896065,0.0241781450177936
9.2583 sec,0.129012557880928,-0.598502074278507,0.238880809163701
9.2588 sec,0.131308438748739,-0.713142894470232,0.284752806939502
9.2593 sec,-0.191327452532795,0.236603637325933,0.101264815836299
9.2598 sec,0.265097357093845,0.411498141029263,-0.358269457740214
9.2603 sec,0.24215701394551,0.349890165489405,-0.195681725978648
9.2607 sec,-0.567981173562059,0.314001426740666,0.194908834964413
9.2612 sec,-0.131591463733602,-0.85308435209889,-0.0075793919039146
9.2617 sec,-0.0149077811301715,-0.722142780585267,0.0393783336298933
9.2622 sec,-0.71374191037336,0.843486518678103,-0.106923481761566
9.2627 sec,0.248379897477296,0.384307650625631,-0.477156647241993
9.2632 sec,0.173342139677094,0.0779667938345106,-0.0469370231316726
9.2637 sec,-0.912258665731584,0.288842374379415,0.28909571797153
9.2642 sec,0.426172173259334,-1.27620827283552,-0.0425941120996441
9.2646 sec,0.25196836542886,-0.313152743925328,0.231009282918149
9.2651 sec,-0.703438144762866,1.48668289400605,0.319767527135231
9.2656 sec,1.0052696523108,-0.251766379808274,-0.0195223972419929
9.2661 sec,0.400948259596367,-0.358847788133199,0.276066984875445
9.2666 sec,-0.585677306256307,0.179760307376388,0.54994181183274
9.2671 sec,1.10025633743693,-1.13895077577195,0.10452199911032
9.2676 sec,0.285606405489405,0.400011282280525,0.218251981761566
9.2681 sec,-0.480337614106963,1.34856357474268,0.309453113434164
9.2686 sec,0.981245998082745,-0.836266507457114,0.154736907918149
9.269 sec,-0.313236880060545,-0.37522856580222,0.131665193060498
9.2695 sec,-0.532650459939455,-0.0785708970131181,0.350439336298932
9.27 sec,0.528957467124117,-0.461256888960646,-0.121852238434164
9.2705 sec,-0.413800155176589,0.918495829424824,-0.283897106316726
9.271 sec,-0.341563002724521,0.558211058799193,-0.062408643683274
9.2715 sec,0.148309036488396,-0.758782535822402,0.178080054715303
9.272 sec,-0.894150136205853,-0.211426944984864,0.266295435053381
9.2725 sec,-0.0294586185872856,-0.497010198506559,-0.0966090680604982
9.2729 sec,0.476903138708375,0.077917546851665,-0.0854803585409253
9.2734 sec,-0.544560726639758,1.46260727526741,-0.0651229630782918
9.2739 sec,0.615714681150353,-0.325778439152371,0.0190209381672598
9.2744 sec,0.383522954672048,-0.884682447467205,0.272538369661922
9.2749 sec,-0.545280882300706,0.0811309124823411,0.36998243594306
9.2754 sec,0.915287125751766,-0.489715489172553,-0.145466817170818
9.2759 sec,0.52221754875883,0.651558714783048,-0.378355421263345
9.2764 sec,-0.275333302623613,1.2437413717558,-0.413370141459075
9.2769 sec,0.759382657921292,-0.772922575771948,-0.341712109430605
9.2773 sec,-0.536275858950555,-0.366524161584258,0.060550024911032
9.2778 sec,-1.02527386308779,0.0917005461755802,-0.0184366694839858
9.2783 sec,0.277364624036327,-0.575072822189707,-0.39436990569395
9.2788 sec,-0.895756637295661,1.01006443815338,-0.207624731316726
9.2793 sec,-0.933771007911201,0.690771624873865,-0.217124849199288
9.2798 sec,0.401342190898083,-1.25926731073663,-0.179667241548043
9.2803 sec,-0.955018677497477,0.0430014360141272,0.11212209341637
9.2808 sec,-0.267171538466196,0.143742295297679,-0.212239074288256
9.2812 sec,1.10114883804238,-0.32497817568113,-0.350669363434164
9.2817 sec,-0.436155756548941,1.34351575900101,0.101536247775801
9.2822 sec,0.407454281251261,-0.143792369919273,0.312710296708185
9.2827 sec,1.09254390117054,-1.41203145152371,0.261138228202847
9.2832 sec,-0.362866068900101,0.345125519899092,0.369711004003559
9.2837 sec,0.755898827971746,0.0874529939051463,0.32872478113879
9.2842 sec,0.719558665388497,0.297793013511605,-0.0914518612099644
9.2847 sec,-0.207798705085772,0.640484299515641,-0.0398797927046263
9.2852 sec,0.371772722563068,-0.745036471735621,0.207123272241993
9.2856 sec,-0.29259857295661,-0.415050907305752,-0.114795008007117
9.2861 sec,-0.567273328254289,0.210441177689203,0.377039666370107
9.2866 sec,-0.346099367870838,0.270516340887992,0.032321103202847
9.2871 sec,-0.392060071463169,0.126001069727548,-0.139495314501779
9.2876 sec,-0.448035247366297,-0.134109181917255,-0.0963376361209964
9.2881 sec,-0.268100970131181,-0.352611888930373,0.160436978647687
9.2886 sec,-0.219813609788093,-0.0213028118365288,-0.106109185943061
9.2891 sec,0.254165763471241,0.0882532573763875,-0.445670542259786
9.2896 sec,0.442957339818365,0.302336047679112,-0.279282763345196
9.29 sec,-0.0118055721291625,0.5092534019778,0.0230924172597865
9.2905 sec,0.339494976528759,-0.436344071513623,0.145236790035587
9.291 sec,0.287292923874874,-0.623870426316852,0.257338181049822
9.2915 sec,-0.115680332250252,0.176023692552977,0.254623861654804
9.292 sec,0.245880895782038,0.20580580542886,0.387082648131673
9.2925 sec,0.0821531985065591,0.229370486720484,0.0315068073843416
9.293 sec,0.0761088150958628,-0.191543475660949,0.292352901245552
9.2935 sec,-0.022638682926337,-0.309643896397578,0.0868789230427046
9.2939 sec,0.0263442123713421,-0.13920008876892,0.150936860765125
9.2944 sec,-0.103923944964682,0.304139718425833,0.256523885231317
9.2949 sec,-0.131960774328961,0.238690478224016,0.241595128558719
9.2954 sec,0.0795741795156408,-0.287181116347124,0.0733073260676157
9.2959 sec,-0.0319083788698285,-0.305076238738648,0.387354080071174
9.2964 sec,-0.187209639394551,0.0735715006155399,-0.0442227037366548
9.2969 sec,0.648989565792129,-0.228521803905146,-0.280097059163701
9.2974 sec,0.0716709327749748,0.58851642086781,0.106964886565836
9.2979 sec,-0.312516724399596,0.516037173864783,-0.108823505338078
9.2983 sec,0.759382657921292,-1.07781680244198,-0.149266864323843
9.2988 sec,-0.420084590474268,0.0291199427245207,0.20522324866548
9.2993 sec,-0.477850922764884,0.454533848163471,0.0203780978647687
9.2998 sec,0.678552878950555,-0.452417055539859,-0.114795008007117
9.3003 sec,-0.698132382542886,0.719094795882947,0.0784645329181495
9.3008 sec,-0.354439632149344,-0.041124722431887,0.124065098754448
9.3013 sec,0.592983614006055,-1.06996806455096,-0.20816759519573
9.3018 sec,-0.68289216530777,0.588898084984864,0.186223012900356
9.3022 sec,-0.0598405702320888,0.452231551715439,-0.622915598754448
9.3027 sec,1.13362970490414,-0.553250252916246,-0.408755798487545
9.3032 sec,-1.04793106811302,1.21850229304743,0.121350779359431
9.3037 sec,0.008894286740666,-0.458683734106963,0.0724930302491104
9.3042 sec,0.767815249848638,-1.3592140624218,0.0543070903024911
9.3047 sec,-1.24295168316852,1.11292291769929,0.266838298932384
9.3052 sec,0.47474267172553,-0.0088310134308779,-0.517328574288256
9.3057 sec,1.04673092181635,-0.411326604228053,-0.409298662366548
9.3062 sec,-1.42949046488396,1.54422799346115,0.367539548487544
9.3066 sec,0.452916415539859,-1.04107855323915,-0.154424071174377
9.3071 sec,0.749288168314834,-1.3599773906559,-0.145195385231317
9.3076 sec,-1.54064679891019,1.62538086531786,0.00816366058718865
9.3081 sec,0.88112589568113,-0.215662185509586,-0.495614019128114
9.3086 sec,0.46104124863774,-0.114687403057518,-0.262996846975089
9.3091 sec,-1.59907173509586,1.16958157146317,-0.0852089266014235
9.3096 sec,1.06643364207871,-1.78097753525732,-0.0811374475088968
9.3101 sec,-0.409300721089808,0.0122159158627649,-0.118595055160142
9.3105 sec,-1.15118415539859,1.39631468048436,0.217166254003559
9.311 sec,1.09403960908174,-0.804058980676085,0.097464768683274
9.3115 sec,-0.619678501735621,0.329637343794147,0.0537642264234875
9.312 sec,-0.404548924762866,-0.100547363107972,0.35152506405694
9.3125 sec,1.17797775223007,-1.21335065510595,-0.14112390613879
9.313 sec,-0.315409657396569,1.01170805620585,0.192194515569395
9.3135 sec,0.11485565172553,0.788945485176589,0.0268924644128113
9.314 sec,1.27552499081736,-0.937272069273461,0.0244495769572953
9.3145 sec,-0.690930825933401,0.348418911876892,0.508412725088968
9.3149 sec,0.0452406045005046,-0.478111668839556,0.420740208629893
9.3154 sec,0.911021588375378,-0.83408117259334,0.0439926766014235
9.3159 sec,-0.769046172028254,1.31865218853683,0.317053207740214
9.3164 sec,0.0890408411099899,0.207972672674067,0.258695340747331
9.3169 sec,0.55297496617558,-1.00445110974773,0.00354931761565835
9.3174 sec,-0.844828706195762,0.151135498597376,0.0817217161921708
9.3179 sec,0.280029815499496,-0.348056543017154,-0.175324330516014
9.3184 sec,0.322919085973764,0.233556480262361,-0.169081395907473
9.3188 sec,-0.849118864278507,1.23322714091826,-0.117780759341637
9.3193 sec,0.469775444217962,-0.803468016881938,0.0255353047153025
9.3198 sec,-0.216692935257316,-0.618440946458123,0.165594185498221
9.3203 sec,-0.791204807749748,0.291033865116044,0.336596307384342
9.3208 sec,0.612464747911201,-0.372901645862765,0.118907891903915
9.3213 sec,-0.057452361715439,0.631398231180626,-0.0252224679715302
9.3218 sec,-0.147601078042381,0.457107003017155,0.194908834964413
9.3223 sec,0.744142440686176,-0.898902513763875,0.169122800711744
9.3228 sec,-0.117243747103935,-0.125361686589304,0.463897887010676
9.3232 sec,0.0638292378002018,0.167048429929364,0.0154923229537367
9.3237 sec,1.09579998958628,-0.28631313827447,-0.0553514132562278
9.3242 sec,-0.351417440443996,1.05220754372351,0.390068399466192
9.3247 sec,-0.163549140585267,-0.00207802090817356,0.286381398576512
9.3252 sec,0.84745092456105,-1.56192695556004,-0.105294890124555
9.3257 sec,-0.682996803309788,0.371768137618567,0.177265758896797
9.3262 sec,-0.244446626498486,0.697740072946519,-0.249153818060498
9.3267 sec,0.712073970655903,-0.199010549434914,-0.322169009786477
9.3271 sec,-0.999705259535823,0.800192264883956,-0.439699039590747
9.3276 sec,-0.0259870989909183,-0.719852795882947,-0.176681490213523
9.3281 sec,-0.0519311683148335,-0.635775884419778,-0.239925132117438
9.3286 sec,-1.1450166684561,0.926898595872856,0.0258067366548043
9.3291 sec,0.170430741150353,-0.0432854338042381,-0.65060165658363
9.3296 sec,0.398744706377397,-0.230054616246216,-0.552886158362989
9.3301 sec,-1.05231970902119,0.971707194389506,-0.0537228216192171
9.3306 sec,0.401699191140262,-0.714423316024218,-0.265982598309609
9.3311 sec,0.338584010393542,-0.553871996074672,-0.055079981316726
9.3315 sec,-0.827335694328961,1.02608201932392,-0.0241367402135231
9.332 sec,0.809141105469223,-0.351645416892028,-0.0974233638790036
9.3325 sec,0.217727118062563,0.0367162898284561,0.0176637784697509
9.333 sec,-0.647487589566095,0.513531733612513,0.661771770907473
9.3335 sec,0.65915176234107,-1.00406328975782,0.388711239768683
9.334 sec,0.122352656811302,-0.239349984258325,0.300767291370107
9.3345 sec,-0.248047404803229,0.678410632179617,0.301038723309609
9.335 sec,0.886320864722503,-0.243819147951564,0.23263787455516
9.3354 sec,0.0229773307769929,0.234707628486377,0.243766584074733
9.3359 sec,-0.0291077735216953,-0.106204610262361,-0.0453084314946619
9.3364 sec,0.897831044944501,-0.883001894177599,-0.129452332740214
9.3369 sec,-0.523097625872856,0.828441565418769,0.386539784252669
9.3374 sec,-0.381910185267407,0.503374543400606,0.110764933718861
9.3379 sec,0.725990824924319,-1.06214395015136,-0.155509798932384
9.3384 sec,-0.93863975259334,0.373990407719475,0.173737143683274
9.3389 sec,-0.37392076605449,0.0471320267003027,-0.127280877224199
9.3394 sec,0.712307867366297,-0.626418957679112,-0.381884036476868
9.3398 sec,-0.86075830320888,1.14449023370333,-0.243182315391459
9.3403 sec,-0.077130461271443,0.115948529354188,-0.151709751779359
9.3408 sec,0.456461797255298,-0.858495364339052,-0.320268986209964
9.3413 sec,-0.867196617921292,0.396594772845611,0.0524070667259786
9.3418 sec,0.145988534914228,-0.146365524772957,-0.389212698843416
9.3423 sec,0.62087271913219,-0.170742781281534,-0.0556228451957295
9.3428 sec,-1.03048729765893,1.29900264238143,0.0632643443060499
9.3433 sec,0.590201474187689,-0.839769199112008,0.197080290480427
9.3438 sec,0.197919759798184,-0.744950289515641,0.307824521797153
9.3442 sec,-0.833072318910192,0.631712180696267,0.424540255782918
9.3447 sec,0.958151775519677,-0.522692500060545,0.0122351396797153
9.3452 sec,0.338442441331988,0.339320531796166,0.190565923932384
9.3457 sec,-0.582267338425833,0.874813755640767,0.462812159252669
9.3462 sec,1.11688146940464,-1.32491353886983,0.235895057829182
9.3467 sec,-0.0318652926337033,-0.245893677103935,0.467697934163701
9.3472 sec,-0.406223132795156,0.660127689798184,0.108050614323843
9.3477 sec,1.31524434534813,-0.577984550050454,-0.0645800991992883
9.3481 sec,-0.41653920875883,0.941204844389506,0.0819931481316726
9.3486 sec,-0.449561731160444,0.211727755116044,0.407168611654804
9.3491 sec,0.712948005731584,-1.51913748334006,0.126779418149466
9.3496 sec,-0.866137927547932,0.272073776720484,0.3759539386121
9.3501 sec,-0.279297236347124,0.455931231301716,-0.203281820284697
9.3506 sec,0.92939479049445,-0.307280041220989,-0.432098945284697
9.3511 sec,-0.907500714228053,1.16898445179617,-0.0868375182384342
9.3516 sec,-0.0956206117457114,-0.378158761281534,0.00517790925266903
9.3521 sec,0.593352924601413,-1.33529234050454,-0.0743516490213523
9.3525 sec,-1.01789380635721,0.802199079434914,-0.0140937584519573
9.353 sec,0.394165254994955,0.175358858284561,-0.431827513345196
9.3535 sec,0.657175950655903,0.0187042058526741,-0.34551215658363
9.354 sec,-1.04305616825429,1.02904299416751,0.21282334297153
9.3545 sec,0.346339532896065,-1.11463507799193,0.10289340747331
9.355 sec,0.346739619374369,-0.977636127588295,-0.387584107206406
9.3555 sec,-0.661435219717457,1.05116104533804,0.0206495298042705
9.356 sec,0.349497138486377,0.575404411685167,-0.347412180160142
9.3564 sec,0.378592658224016,-0.0431807839656912,-0.427213170373665
9.3569 sec,-0.658646924722503,0.100872796730575,0.0173923465302491
9.3574 sec,0.0153756876892028,-0.840637177184662,0.0977362006227758
9.3579 sec,-0.0931523859334006,-0.21121764530777,-0.180210105427046
9.3584 sec,-0.417290140302725,0.840901052078709,-0.161481301601423
9.3589 sec,0.206869386559031,0.302686932431887,-0.36695527980427
9.3594 sec,-0.0256054780423814,-0.0682905893440969,-0.180210105427046
9.3599 sec,-0.509642409848638,-0.185861605015136,0.302395883007117
9.3604 sec,0.0543748865590313,-0.664345290343088,0.0190209381672598
9.3608 sec,0.184409147184662,-0.0377636158526741,-0.122395102313167
9.3613 sec,-0.119921248920283,0.903438564419778,-0.368312439501779
9.3618 sec,0.545053253905146,0.159525953299697,-0.489099652580071
