Time,Accel_1,Accel_2,Force_1,Accel_3,Accel_4,Force_2,Accel_5,Force_3
8.625,0.471806652,-0.828534731,-0.010565143,1.06253126,-1.378919011,-0.20599614,0.395784066,-0.008393688
8.6255,0.354439745,0.601215987,0.4937554,-0.919398671,0.444456684,0.366725253,0.543188235,0.396311334
8.626,0.156889353,0.441649606,0.429426031,-0.192201488,0.070468941,0.37758253,0.677155654,-0.016808078
8.6265,-0.024374443,0.207073915,0.37188246,1.019875886,-0.770084718,0.206037544,0.12663666,-0.034722586
8.627,-0.639701291,1.374135071,0.525512937,-0.752304092,1.053832694,0.327639053,-2.318704206,-0.085208927
8.6274,-0.453211751,0.20664916,0.251909542,0.505610882,-0.308732827,-0.095251908,-1.352532292,-0.318640395
8.6279,-0.324143853,0.160590919,0.270366914,1.169606712,-0.932593606,-0.295297248,0.030215818,0.006535069
8.6284,-0.907968508,1.104132331,0.224494916,-0.699572694,1.153391626,0.064621504,-0.049007459,0.472583709
8.6289,0.319053635,-0.229014274,0.311896001,0.482805953,-0.036889482,0.021192394,1.10052101,0.068421551
8.6294,0.468482857,0.571858629,0.514927092,0.529025174,-0.515447038,-0.013279463,0.237362131,-0.138681019
8.6299,-0.130083445,0.608701528,0.126236554,-1.184145126,0.686382488,0.47964094,-1.651950857,-0.045851295
8.6304,0.121620191,-1.100427323,-0.387312675,0.161185666,-0.802655442,0.110493502,0.101585091,-0.439156176
8.6309,0.726680205,-0.366998164,0.067064391,0.205195179,-0.481189605,-0.279825627,1.208384325,0.191108788
8.6313,0.340079718,-0.631208227,-0.226353535,-0.858862509,1.172185506,0.03883547,0.719084717,0.618342661
8.6318,0.352180795,-1.243268197,-0.42721317,0.234986233,0.082817622,-0.064580099,2.093492563,0.280138464
8.6323,0.057083164,0.511260217,0.007892229,0.079297197,-0.358232201,0.009249388,0.121915639,-0.093351885
8.6328,0.424091724,-0.505277536,-0.069737306,-0.741717188,0.045451473,0.285024239,-1.816294072,-0.198124613
8.6333,0.225685761,-0.843715114,-0.159309846,0.544450047,-0.796370295,-0.396269929,-0.429920563,0.046978428
8.6338,-0.481654822,0.515544704,0.033406831,0.442471081,0.211506144,-0.264625439,-0.44218783,0.525241505
8.6343,-0.740258411,-0.52145517,-0.322440442,-0.503474923,1.483629581,-0.293397224,0.500902172,0.618885524
8.6348,-0.253574753,0.0741994,0.175365735,0.881316706,-0.517730867,-0.111537825,0.978229962,0.343382106
8.6353,-0.229803461,1.309172144,0.62241414,-0.16316752,-0.419483136,0.168308505,-1.923431076,0.196537427
8.6357,-0.618650587,-0.03804063,0.033135399,-0.734170941,-0.081322572,0.193823107,-2.336264925,-0.081680311
8.6362,-0.713267962,0.622324475,0.155279772,0.740904818,-0.82083989,-0.388941267,-0.728108093,-0.105023458
8.6367,-0.461238101,0.578439257,0.19002306,-0.264100105,0.956452941,-0.213867666,-0.36097643,0.20685184
8.6372,0.361844423,-0.976004821,0.034221127,-0.667165689,1.198114042,-0.307511685,1.471425796,0.015492323
8.6377,-0.36814721,0.641389213,0.111850661,0.752193412,-1.119171956,-0.299368727,1.226209716,0.04724986
8.6382,0.230191351,0.219496467,0.161251274,-0.883058508,-0.156190298,0.291810037,-1.23448216,-0.19351027
8.6387,0.281494748,-0.663126428,-0.156052663,-0.795113345,0.049699026,0.132479489,0.21588672,-0.806675022
8.6392,0.349884915,0.143994686,0.093121858,0.874028977,-0.738794417,0.061635753,0.933352569,-0.452184909
8.6396,0.890974178,-0.976361862,-0.00866512,-0.872994794,1.422286308,0.273624097,0.779774758,-0.239925132
8.6401,0.574167239,-0.821911012,-0.079237424,-0.050681667,0.216757103,0.283124215,2.853435285,-0.397084225
8.6406,-0.616724017,0.64316826,-0.135695267,1.137051983,-1.513985018,0.045349836,0.837208711,-0.191881679
8.6411,-0.589007257,-0.664209861,-0.483399582,-0.485347928,0.332764527,0.499726903,-1.148537429,-0.248610954
8.6416,0.035817029,-0.443133999,-0.068651578,0.468132012,0.200554846,0.196537427,0.523700946,-0.372112487
8.6421,0.201969866,0.185288281,0.284209943,1.441025379,-0.266817489,-0.267339758,-0.279346478,0.182151534
8.6426,0.243843532,-0.546251025,0.150393997,-0.29963394,1.160458568,0.322481847,0.048133537,0.303753043
8.6431,-0.780759473,1.148189913,0.229923555,0.236112631,-0.307089209,0.371611028,1.210729447,-0.204910412
8.6436,-0.197236422,0.919782407,0.461997863,0.720260356,-1.429347922,-0.005407936,-1.900312233,0.204680385
8.644,-0.067873076,-0.346960798,0.097464769,-0.653341163,0.368487057,0.048064156,-2.654807624,-0.237210813
8.6445,-0.002086548,0.347827948,0.360482318,-0.046065285,0.508754776,0.134379512,-0.132594758,-0.093080453
8.645,-0.558434495,0.019356728,-0.06186578,-0.005650396,0.284391678,-0.116966464,-1.125178534,0.438383285
8.6455,0.272988293,-0.305033148,0.168308505,-0.869264757,0.20858826,0.050778475,0.973613579,0.351253632
8.646,0.345619377,1.228339378,0.64765731,-0.208808154,-0.994946442,-0.061322916,1.623661779,-0.298825863
8.6465,0.014846343,-0.030358101,0.024449577,-0.246754818,-0.456239853,-0.183467289,-1.608236793,-0.254311025
8.647,0.16325996,-0.590247049,-0.100137683,-0.582821304,0.888110441,-0.158224118,-0.571575797,-0.397355657
8.6475,-0.004856378,-0.009772862,-0.059694324,0.252442314,0.452317734,-0.321083282,1.101850528,-0.357726594
8.6479,1.509612512,-1.342334659,0.270366914,0.088111409,0.071743206,-0.227982127,1.029010168,0.10886491
8.6484,0.617856683,0.421088991,0.427797439,-0.261539552,-0.234197519,0.065978664,2.967872329,0.36211091
8.6489,-0.304791978,1.193509449,0.279052736,0.358631421,-0.787819788,0.146051086,1.310948032,0.149851133
8.6494,-0.734367907,-0.387060153,-0.381069741,0.176345866,0.169929378,-0.126195149,-1.130718193,0.018478074
8.6499,-0.768584534,-0.330327629,-0.33899779,0.266722324,0.741569888,0.065707232,-0.279174133,0.142251039
8.6504,-0.248139732,-0.992601055,-0.256753912,0.354015038,0.354494758,-0.031465403,-0.726840126,0.235352194
8.6509,-0.293349505,-0.92137145,-0.261368255,0.169267413,-0.344997074,-0.069465874,-0.036253934,0.535555919
8.6514,-0.179367944,1.44380724,0.533384464,0.107081664,-0.647527446,-0.022236717,0.459896386,0.520084298
8.6519,0.129517282,1.109327888,0.53854167,0.010808547,-0.073590796,0.013592299,-2.098145763,0.241323697
8.6523,-0.039196108,0.029907894,0.078193101,-0.220712266,0.665852652,0.051864203,-2.501556037,0.488869625
8.6528,-0.382187168,-0.114102595,-0.124295126,-0.172055595,0.349606995,-0.170438556,-1.791402538,0.165322754
8.6533,0.438759509,-1.650257575,-0.235310789,-0.084159673,-0.406635829,-0.255125321,-0.629649888,0.247023767
8.6538,0.818244612,-0.408107083,0.317053208,-0.418238037,-0.35769664,0.059464297,0.752218032,0.562699113
8.6543,0.436420542,1.58098471,0.778758937,-0.487594567,0.020754112,0.044806972,0.402961002,0.302395883
8.6548,-0.930428747,0.826090022,-0.132709516,0.010759305,0.03188393,-0.018165238,-0.227772253,0.037749742
8.6553,-0.263700019,-0.020921148,-0.064580099,-0.218902644,0.42683242,0.064350072,-0.087895865,-0.651687384
8.6558,0.502797967,-1.010176072,-0.001607889,-0.144375766,0.070493564,0.140893879,0.66446368,-0.515971415
8.6562,0.653452069,-1.933440038,-0.214681962,0.344973084,-0.623845803,0.031506807,1.289029448,-0.090637565
8.6567,0.069011896,0.760868549,0.421283073,0.120155259,-0.126272756,0.238066513,2.297432029,0.086607491
8.6572,-0.816847273,1.976431827,0.381111145,0.208820578,0.34339572,0.139536719,1.834445801,-0.141938202
8.6577,0.188834719,0.387748784,0.365639525,0.668212182,0.085994052,0.201694633,0.519755478,-0.365869552
8.6582,-0.550334282,0.125884108,-0.086566086,0.176782883,0.240586487,0.068421551,-0.427341544,-0.326240489
8.6587,0.630653295,-1.875531742,-0.14030961,0.395507083,-0.362098089,0.147408246,-0.707919113,-0.08005172
8.6592,-0.214680193,-0.933369246,-0.248339522,0.361844423,-0.349607823,0.121079347,-0.01468004,0.381111145
8.6597,-0.412846103,1.435010497,0.371068164,-0.189517831,0.374045811,0.382196873,0.2418431,0.297238676
8.6602,0.139759496,1.18833236,0.556184746,-0.053476118,0.182770529,0.09909336,-0.498920092,-0.081408879
8.6606,-0.923510329,0.565148728,-0.225810671,0.129049489,-0.31111515,0.029335352,-2.073488126,-0.14030961
8.6611,0.752334981,-1.049327423,0.034221127,-0.515582155,0.094150584,0.040735493,-2.651397656,-0.091723293
8.6616,0.641683371,-1.906969785,-0.284982834,-0.141870609,-0.213169057,-0.034451154,-1.2224611,0.057564274
8.6621,0.953849307,-0.281560804,0.389254104,-0.046446906,-0.063741399,-0.172610011,0.627194085,0.170208528
8.6626,-0.248145888,1.834526646,0.535284487,-0.401797561,0.472995311,-0.295297248,1.340523656,0.224766348
8.6631,-0.787567098,1.082149709,0.027978192,0.080651335,-0.04347011,-0.121580806,0.671000477,-0.112080689
8.6636,-0.161487156,-0.074409527,-0.02413674,-0.255575186,-0.018446487,0.282309919,-0.181116015,-0.400069976
8.6641,-0.216982229,-1.705660431,-0.562386276,-0.465756001,-0.073295314,0.313524593,-0.121035336,-0.532257331
8.6646,0.18905015,-1.96377618,-0.435084697,0.391401581,-0.695167746,0.082536012,1.338634016,-0.197310318
8.665,-0.204167151,0.908621809,0.314338888,0.0787063,0.230349271,0.171565688,2.403738084,0.120265052
8.6655,-0.49134307,1.900025133,0.49646972,0.01459398,0.683507695,0.008706524,2.224413169,0.040192629
8.666,-0.537506894,0.954439971,0.147136814,0.922654872,-0.341161965,-0.036351177,0.711667729,-0.188624496
8.6665,0.778285205,-0.46401472,0.31596748,0.080712887,0.083814873,0.296967244,-1.2217471,-0.388126971
8.667,0.87378277,-1.861816458,-0.053722822,-0.041830524,-0.043876398,0.228294964,-1.39099599,-0.359355185
8.6675,-0.382587255,-0.911423559,-0.379712581,0.792029715,-0.696928325,-0.110994961,-0.405281391,-0.163381325
8.668,-0.907802318,1.41397588,0.120536484,-0.150906408,0.594727697,-0.082766039,0.240864427,0.343110674
8.6685,-0.158698861,1.218613099,0.399025653,-0.125294718,0.603629089,-0.385412652,-0.299320026,0.449783426
8.6689,0.351226743,0.229364331,0.292624333,0.530828641,-0.470736933,-0.347140748,-1.249790084,0.221780597
8.6694,0.869110991,-0.828442393,0.169665665,-0.956446678,0.399057122,-0.119680783,-2.061571704,0.133836649
8.6699,0.788644367,-1.377016847,-0.023051012,-0.452897837,-0.310844292,-0.375098238,-1.382181778,0.280681328
8.6704,0.22319907,0.330886986,0.318953231,0.085200011,-0.541344795,-0.424227419,0.254879764,0.066521528
8.6709,-0.101111029,1.561507529,0.568399184,-1.262322024,1.129174422,-0.131080924,1.19638173,0.192737379
8.6714,-0.403262493,0.894315561,0.213366207,-0.360600964,0.091608208,-0.23123931,0.368184255,0.074121622
8.6719,-0.586163565,-0.143995514,-0.197038886,0.192632463,-0.806619824,-0.197038886,-0.001686462,-0.131080924
8.6724,0.713822041,-1.489213785,-0.022236717,-0.984951301,0.408432516,-0.055622845,-0.018619353,-0.244268043
8.6729,0.792645232,-0.802366116,0.263038252,0.470692566,-0.377887903,-0.208439027,0.801490221,-0.16690994
8.6733,-0.547170522,1.249164696,0.274981257,0.478608123,0.142701953,0.189480196,1.890033201,0.060278593
8.6738,-0.588194773,1.542824454,0.358853726,-0.525947473,1.058141805,0.117550732,1.495394054,0.175908599
8.6743,-1.069178738,0.538573824,-0.255668185,1.241499175,-1.091415126,0.295610085,0.338294717,-0.100409115
8.6748,0.497535291,-1.528161993,-0.19758175,0.298513811,-0.29496214,0.279324168,-0.470938659,-0.15849555
8.6753,0.587000782,-1.804991595,-0.271682669,-0.147133285,0.500524374,0.508412725,-1.260703212,-0.279282763
8.6758,0.084442924,-0.160173148,0.019835234,1.285681032,-0.508497057,-0.168809964,-0.355633736,0.172379984
8.6763,-0.746869071,1.47389099,0.11863646,0.281494748,0.519047396,0.195180267,-0.046717734,0.20956616
8.6768,-0.216077418,1.06180455,0.19708029,-0.542184828,0.751382349,0.447069107,-0.194411196,0.365639525
8.6772,0.608900901,-0.454122232,0.111307798,0.676183136,-1.241987776,0.097193337,-1.043505496,0.035849718
8.6777,0.64339451,-1.765717126,-0.249696682,-0.40210532,-0.290135935,0.140079583,-1.460475624,0.09203613
8.6782,0.469646186,-1.120230766,-0.091180429,-0.745835001,0.633288084,0.055935682,-1.342905596,0.472040845
8.6787,-0.189794814,0.921709195,0.283938511,0.422676033,-0.12732541,-0.260825391,0.24009503,0.077378805
8.6792,-0.352032958,1.6105329,0.482355259,-0.623728608,0.612585884,-0.107737778,1.437529239,0.416397298
8.6797,-0.353399407,0.926270697,0.286924262,-0.674545746,0.0282889,-0.005136504,-0.003286808,0.554556155
8.6802,-0.309119067,-0.695247772,-0.188353064,0.366171512,-1.189139607,0.085250331,0.104958128,-0.029293947
8.6807,0.367685685,-1.674690235,-0.181838697,-0.799932848,0.400651493,0.263852548,0.144917534,-0.619658415
8.6812,0.349718725,-0.203473557,0.278509872,-0.040113229,0.336248751,-0.101766275,-0.346308644,-0.315654643
8.6816,-0.948106414,1.534864911,0.201694633,0.953215324,-0.346154378,0.008435093,0.760373641,0.140622447
8.6821,-0.764829876,1.337889291,0.194637403,-0.487219102,0.818167414,0.177537191,1.40342956,0.368625276
8.6826,-0.363893983,0.187775254,-0.043408408,0.591857217,-0.619684433,0.298324404,0.778568343,0.035849718
8.6831,0.503234984,-1.921245254,-0.369126735,0.88004874,-0.851717748,0.188937332,0.424054793,-0.067837282
8.6836,1.141914573,-1.791436363,-0.043951272,-0.404278097,0.835976354,0.432683214,-1.172536463,-0.218210577
8.6841,-0.558305236,0.662276089,-0.086837518,0.81957413,-0.069589479,-0.194053134,-1.271320892,-0.15849555
8.6846,-0.358723635,1.082248203,0.140079583,0.782575363,-0.203664389,-0.066208691,0.126476625,0.047521292
8.6851,-0.522845264,0.858629966,-0.023865308,-0.836796201,0.884447697,-0.012736599,0.025143953,0.290995742
8.6855,0.368085772,-1.058955208,-0.224453512,0.530877882,-0.917290106,0.162879866,0.068340982,0.226123508
8.686,1.023796734,-2.254142546,-0.229339286,-0.337912983,-0.207930409,0.046706996,-0.384950843,-0.20328182
8.6865,-0.254042547,-0.268541133,-0.143295362,-1.03703025,0.708925294,0.003549318,-1.527523962,-0.353383683
8.687,-0.303400908,1.173385901,0.344196402,0.383153644,-0.473636349,-0.15279548,-0.687009978,-0.413913005
8.6875,-0.200978769,1.593431885,0.55672761,-0.711205978,0.474903631,0.059735729,0.600203636,-0.40061284
8.688,0.277881659,0.8133843,0.57627071,-0.847075346,0.29089228,0.314338888,0.98306793,0.037206878
8.6885,0.510701213,-1.102840426,0.089593242,0.54299127,-1.158834245,0.184322989,1.26853271,-0.03526545
8.689,0.417844219,-1.027646439,0.11999362,-0.460179411,0.269869974,0.255709589,0.947214027,-0.458970707
8.6895,-0.086203192,0.783534473,0.471769413,0.125165573,0.42027026,-0.253496729,0.079457231,-0.658744615
8.6899,-0.320296868,1.408601803,0.532298736,1.485835065,-0.425626697,-0.344697861,0.29988026,-0.401155704
8.6904,-0.4747918,1.527791813,0.482626691,-0.208641964,1.072638886,-0.016265214,0.815468627,-0.246439499
8.6909,-0.291878417,-0.107540435,-0.032008266,0.470569462,-0.2021562,-0.198124613,1.269665263,0.128950874
8.6914,1.105500548,-1.941498076,0.005720773,1.163636191,-1.241938529,-0.092809021,0.864820833,0.454669201
8.6919,0.00710313,-0.52907614,-0.121852238,-0.947927914,0.96899861,0.141708175,-0.23636488,-0.099323387
8.6924,-0.030628102,0.395135831,0.117550732,0.190065754,0.009267253,-0.076794536,-0.840932479,0.037749742
8.6929,-0.594466898,1.163044034,0.045349836,0.339888908,-0.39130155,-0.115880736,-1.887349431,0.240780833
8.6934,-0.492641812,0.442357532,-0.174781467,-1.581283275,0.939949046,0.263581116,-0.839639892,0.132479489
8.6938,1.021919405,-1.829116461,-0.166367077,-0.054824101,-0.924252398,-0.131623788,-0.001440255,0.067064391
8.6943,0.692408181,-1.540966208,-0.199210341,0.013664549,-0.689947566,-0.239925132,-0.920334257,0.302395883
8.6948,-0.106761481,-0.061014348,-0.073265921,-1.367926389,1.383664362,-0.022236717,-1.117466098,0.235352194
8.6953,-0.356033823,0.926258385,0.176994327,0.459483989,-0.150730039,-0.11370928,-0.664001928,0.041821221
8.6958,-1.006069712,1.442742274,0.05702141,0.115643514,-0.177902061,-0.064580099,-0.377336889,0.236980786
8.6963,0.141870722,-0.47836406,0.049692747,-0.700594453,0.348603588,0.230466419,0.985739277,0.055935682
8.6968,0.439067268,-1.483513447,-0.105023458,1.026954339,-1.04440888,0.02064953,1.588207962,0.256523885
8.6973,0.41821353,-0.347053136,0.283395647,0.419419945,0.277023098,-0.009479415,0.310596422,0.327367621
8.6978,-0.186249432,0.94614801,0.413682978,-0.015591006,1.134419226,0.132750921,0.703032016,0.212280479
8.6982,-0.522949902,1.824135532,0.540984558,1.231952496,-0.49744111,0.041821221,0.540763096,-0.116695032
8.6987,-0.190558055,1.103609082,0.458469248,0.049352262,-0.113068408,0.358310863,0.237442149,0.030963944
8.6992,0.369261411,-1.126780615,-0.010836575,-0.271117007,-0.151690355,0.442997628,0.537279266,-0.181567265
8.6997,0.610125781,-1.284937301,0.029878216,0.74290525,-0.848762929,0.098007633,-0.081919189,-0.122937966
8.7002,-0.428092475,0.001627815,-0.119409351,-0.385492498,0.751277699,0.038564038,-1.134768299,0.103707703
8.7007,-0.605447733,0.729485909,0.004363613,-0.334429153,0.665255532,-0.097966228,-0.686554495,0.015492323
8.7012,-0.787899478,1.220392146,-0.002965049,0.420860256,-0.67890393,-0.318911827,-0.477813992,0.155279772
8.7017,0.51546532,-0.610185921,-0.0059508,-0.825827676,0.070912164,0.063807208,-0.584390874,0.366453821
8.7021,1.191248313,-1.809959385,-0.073265921,-0.663681859,-0.070297404,0.175365735,-0.06471547,0.211466183
8.7026,0.500816,-0.677543482,-0.032279698,0.153682506,-0.484667673,-0.196496022,-0.512116791,-0.055351413
8.7031,-0.703155007,0.308399582,-0.252682433,-0.631539527,0.691959708,-0.12212367,-0.878848367,-0.038251201
8.7036,0.178118557,0.822581174,0.394139879,-0.141119677,0.299553593,-0.424770283,-0.164657072,-0.007850824
8.7041,-0.499707955,0.849519274,0.105607727,0.649352721,-0.563967628,-0.379441149,0.475598241,0.242680856
8.7046,-0.285557051,-1.333020823,-0.450284885,-0.526704559,0.529777082,0.02200669,1.021937871,0.037749742
8.7051,-0.586465169,-1.090048522,-0.461956459,0.16726698,-0.092403143,-0.071094466,1.351713767,-0.271411237
8.7056,-0.509857841,-0.035849139,-0.082223175,0.683907883,-0.467585126,-0.091180429,0.067700844,-0.152252616
8.7061,-0.423993128,0.424751735,0.109679206,-0.488123912,0.782075531,0.006535069,-0.379392718,-0.382969764
8.7065,-0.089668556,1.473158441,0.566227728,0.424645689,-0.196837526,0.177537191,0.704878569,-0.581386512
8.707,-0.399637094,0.527764112,0.076021645,0.292481738,-0.329705886,0.204408953,0.521860549,0.052678499
8.7075,0.291250702,-1.483587318,-0.258382504,-0.527695543,0.315361875,0.442454764,0.474256413,0.109950638
8.708,0.753824533,-0.653658695,0.212009047,0.44050758,-0.530842876,0.061635753,0.908091724,-0.19351027
8.7085,0.173896106,-0.07562839,0.102350544,0.280159074,-0.072809,-0.140581042,-0.789666014,-0.122395102
8.709,0.139070116,0.538216784,0.274709825,-0.320167609,0.745669699,-0.176952922,-1.215444199,-0.024951036
8.7095,0.273246811,1.536249982,0.648743038,0.519392323,-0.225277659,-0.43969904,-0.146708577,0.01929237
8.71,0.665393111,-0.465313609,0.194365971,0.053143851,-0.083871104,-0.233139334,-0.284879982,0.373782483
8.7104,0.716050215,-1.188930307,0.021463826,-0.759302527,0.392174856,0.052678499,0.22510102,0.11863646
8.7109,0.404567503,0.07727118,0.368353844,0.131302284,-0.577295092,-0.487199629,0.256560127,-0.089008974
8.7114,-0.229532634,0.209622447,0.131665193,-0.158034102,-0.076108548,-0.029293947,-1.607368913,0.129222306
8.7119,-0.842551291,1.26657966,0.195994563,-1.188373732,1.013136219,-0.030651107,-0.868655395,-0.154695503
8.7124,-0.138848417,1.047658354,0.471769413,0.328723417,-0.683108391,-0.138138155,0.761395401,-0.119680783
8.7129,-0.058135586,-0.852622662,-0.085208927,-0.305481358,-0.194153566,-0.090908997,0.315834478,0.130579465
