t,F,0,l/4,l/2,3l/4,l
0.27441 sec,0.171501741876892,0.483890676156584
0.2749 sec,0.391327718587286,0.338688629893238
0.27539 sec,0.269270566821393,0.21872731316726
0.27588 sec,0.53176422764884,0.351173291814947
0.27637 sec,-0.0565229300504541,0.483347864768683
0.27686 sec,-0.158631154490414,0.198643291814947
0.27734 sec,-0.0701012496064581,0.0765107295373665
0.27783 sec,0.274102380443996,0.231483380782918
0.27832 sec,0.756323535156408,0.26432346975089
0.27881 sec,0.363610958405651,0.268394555160142
0.2793 sec,0.112516684621594,0.394869608540925
0.27979 sec,-0.274631612492432,0.186972846975089
0.28027 sec,-0.441270708294652,0.212484982206406
0.28076 sec,0.402400881271443,0.290107010676157
0.28125 sec,0.333567541473259,0.171774128113879
0.28174 sec,0.36265075085772,0.164174768683274
0.28223 sec,0.0840551480726539,0.18887268683274
0.28271 sec,-0.605786268173562,0.409525516014235
0.2832 sec,-0.173877526902119,0.558527241992883
0.28369 sec,-0.363007637961655,0.201628754448399
0.28418 sec,0.0689072584863774,0.146804804270463
0.28467 sec,0.759431899334006,-0.0771048932384342
0.28516 sec,0.0255871256508577,0.186158629893238
0.28564 sec,0.411473611564077,0.0895382028469751
0.28613 sec,-0.706657302119072,0.44752231316726
0.28662 sec,-0.269313539919274,0.32593256227758
0.28711 sec,-0.0544363251866801,0.353615943060498
0.2876 sec,0.0786201271442987,0.369628879003559
0.28809 sec,0.70998121061554,0.481448024911032
0.28857 sec,-0.0722678717658931,0.46272103202847
0.28906 sec,-0.214723278748739,0.204885622775801
0.28955 sec,-0.416582294994955,0.26459487544484
0.29004 sec,-0.0362231576589304,0.285221708185053
0.29053 sec,0.794467164480323,0.422010177935943
0.29102 sec,0.596584392310797,-0.0092534697508897
0.2915 sec,0.27946353925328,0.122106886120996
0.29199 sec,0.371828119152371,0.161460711743772
0.29248 sec,-0.274520819313824,0.267851743772242
0.29297 sec,0.294057462946519,0.454036049822064
0.29346 sec,0.279543556548941,0.323218505338078
0.29395 sec,0.274299346094854,0.38672743772242
0.29443 sec,0.745231906942482,0.636149270462633
0.29492 sec,-0.289034725711403,0.390527117437722
0.29541 sec,-0.264721778183653,0.60005231316726
0.2959 sec,0.167790170393542,0.627735693950178
0.29639 sec,-0.236758810938446,0.245596476868327
0.29688 sec,0.606168002260343,0.115321743772242
0.29736 sec,0.476915449061554,0.0301003558718861
0.29785 sec,0.338319337800202,0.213570604982206
0.29834 sec,0.442711132754793,0.197557669039146
0.29883 sec,-0.704619938668012,0.0990374021352313
0.29932 sec,0.0934910337840565,0.497189555160142
0.2998 sec,0.306238557416751,0.415225035587189
0.30029 sec,-0.174683855035318,0.24966756227758
0.30078 sec,0.48702840419778,0.11206487544484
0.30127 sec,-0.472280487951564,0.147890427046263
0.30176 sec,0.065454204419778,0.290378416370107
0.30225 sec,-0.0855876739051463,0.453221832740214
0.30273 sec,-0.546505762441978,0.35605859430605
0.30322 sec,0.402948691987891,0.597881067615658
0.30371 sec,-0.0778136858728557,0.312362277580071
0.3042 sec,-0.141359728980827,0.146533398576512
0.30469 sec,0.338750200161453,0.0572409252669039
0.30518 sec,-0.165075624379415,0.202442971530249
0.30566 sec,0.573280893743693,0.523244501779359
0.30615 sec,-0.107906344217962,0.104194110320285
0.30664 sec,-0.530108372008073,0.268665960854093
0.30713 sec,0.66321417889001,0.494475498220641
0.30762 sec,-0.362644482542886,0.352801725978648
0.30811 sec,0.353221020322906,0.47764834519573
0.30859 sec,0.392940374853683,0.424724234875445
0.30908 sec,-0.32504250875883,0.300149021352313
0.30957 sec,0.729203827103935,0.455935889679715
0.31006 sec,-0.171649352976791,0.0010599466192171
0.31055 sec,0.298323000322906,0.175573807829181
0.31104 sec,1.14594621325933,0.497732366548043
0.31152 sec,-0.220699955216953,-0.0955604804270462
0.31201 sec,0.354913693884965,0.0892667971530249
0.3125 sec,0.318284238002018,0.382384946619217
0.31299 sec,-0.140344124843592,0.470863202846975
0.31348 sec,0.641701836710394,0.596252633451957
0.31396 sec,-0.379294235216953,0.149518861209964
0.31445 sec,-0.0102852435116044,0.215470444839858
0.31494 sec,0.66179848827447,0.849202740213523
0.31543 sec,-0.222688077255298,0.100123024911032
0.31592 sec,-0.111937984883956,0.202171565836299
0.31641 sec,0.348598482704339,0.283050462633452
0.31689 sec,-0.328944890716448,0.132148896797153
0.31738 sec,0.49896329160444,0.324032722419929
0.31787 sec,-0.0384697971140262,-2.56761565836094e-05
0.31836 sec,-0.375404163612513,0.0545268683274021
0.31885 sec,0.620349529122099,0.579154074733096
0.31934 sec,-0.572166693642785,0.358501245551601
0.31982 sec,-0.222872732552977,0.468420551601423
0.32031 sec,0.109334458324924,0.32620396797153
0.3208 sec,-0.690266066861756,0.526229964412811
0.32129 sec,0.7670889390111,0.121835480427046
0.32178 sec,-0.536872911079718,0.0010599466192171
0.32227 sec,0.378475709868819,-0.0670628825622776
0.32275 sec,0.467498028879919,0.0531698398576512
0.32324 sec,-0.39496531481332,-0.109402170818505
0.32373 sec,0.697566219434914,0.00214556939501781
0.32422 sec,-0.1635306750555,0.0301003558718861
0.32471 sec,0.264364891079718,0.252924430604982
0.3252 sec,0.55607102,0.230397758007117
0.32568 sec,-0.559523960928355,-0.258946708185053
0.32617 sec,0.42806181247225,0.178287864768683
0.32666 sec,0.264801908617558,0.261066601423488
0.32715 sec,-0.226221148617558,0.49311846975089
0.32764 sec,0.515459164863774,0.67631731316726
0.32812 sec,-0.786219114712412,0.273822669039146
0.32861 sec,-0.138306761392533,0.360401085409253
0.3291 sec,0.509211660625631,0.465435088967971
0.32959 sec,-0.108885017295661,0.159832277580071
0.33008 sec,0.812218693763875,0.254824270462633
0.33057 sec,-0.00639517190716448,0.284407491103203
0.33105 sec,-0.26315836332997,0.0903524199288256
0.33154 sec,0.216914634752775,0.489047384341637
0.33203 sec,-0.167353039717457,0.197286263345196
0.33252 sec,0.278127865933401,0.297163558718861
0.33301 sec,0.577232517114026,0.288207170818505
0.3335 sec,-0.169525817053481,0.730055640569395
0.33398 sec,0.378771158345106,0.796550035587189
0.33447 sec,-0.694088431523714,0.718656601423488
0.33496 sec,-0.257606394046418,0.609822918149466
0.33545 sec,0.428695795660949,0.605480427046263
0.33594 sec,0.250829657759839,0.515916548042705
0.33643 sec,0.968991041493441,0.443179822064057
0.33691 sec,0.0289478520686176,0.215199039145907
0.3374 sec,-0.189585537558022,0.355515782918149
0.33789 sec,0.385338731765893,0.565312384341637
0.33838 sec,-0.0949989389101917,0.301506049822064
0.33887 sec,0.684529555418769,0.204885622775801
0.33936 sec,0.688124178546922,0.167431637010676
0.33984 sec,0.292955686337033,0.304762918149466
0.34033 sec,0.517034890070636,0.702915071174377
0.34082 sec,-0.430142149021191,0.287121548042705
0.34131 sec,-0.353165510595358,0.318061797153025
0.3418 sec,0.626720136892028,0.263509252669039
0.34229 sec,0.198719932754793,0.288478576512456
0.34277 sec,0.930570429223007,0.434494839857651
0.34326 sec,0.00598288821392533,0.0284719217081851
0.34375 sec,-0.779965455297679,0.318876014234875
0.34424 sec,0.302933227588295,0.590281708185053
0.34473 sec,-0.616563982381433,0.101480053380783
0.34521 sec,0.388859492774975,0.155489786476868
0.3457 sec,0.749774427265389,0.147076209964413
0.34619 sec,-0.442292467608476,0.134048736654804
0.34668 sec,0.34947867295661,0.178830676156584
0.34717 sec,-1.02593246698285,0.0480131316725979
0.34766 sec,-0.44226169172553,0.232840409252669
0.34814 sec,0.651008463713421,0.103379893238434
0.34863 sec,-0.381460857376388,-0.0496929181494662
0.34912 sec,0.813886746619576,-0.0901323665480427
0.34961 sec,-0.377558475418769,0.0463846975088968
0.3501 sec,-0.421057108375378,0.243968042704626
0.35059 sec,0.110805545529768,0.299334804270463
0.35107 sec,-0.877401900706357,-0.13247165480427
0.35156 sec,0.609165573259334,0.0132732028469751
0.35205 sec,0.570892685227044,0.289564199288256
0.35254 sec,-0.0264795131180626,0.408168487544484
0.35303 sec,0.163401529485368,0.294178096085409
0.35352 sec,-1.10876267834511,0.175302402135231
0.354 sec,0.0419291194954591,0.319690231316726
0.35449 sec,0.498403170534813,0.393512580071174
0.35498 sec,0.376819967366297,0.182087544483986
0.35547 sec,0.937827382421796,0.543328523131673
0.35596 sec,-0.143237057840565,0.43232359430605
0.35645 sec,-0.504201233743693,0.528944021352313
0.35693 sec,0.0920322569323915,0.379128078291815
0.35742 sec,-0.0791493591927346,-0.0266234341637011
0.35791 sec,1.23469154932392,0.183715978647687
0.3584 sec,1.12981965059536,0.121835480427046
0.35889 sec,0.0807929044803229,0.191858149466192
0.35938 sec,0.221844931200807,0.638320516014235
0.35986 sec,-0.768738413198789,0.574540177935943
0.36035 sec,-0.173976009727548,0.466792117437722
0.36084 sec,0.829083877618567,0.458378540925267
0.36133 sec,0.573921032108981,0.353073131672598
0.36182 sec,0.971865508960646,0.465706494661922
0.3623 sec,-0.212359690938446,0.426895480427046
0.36279 sec,-0.84175111790111,0.606294644128114
0.36328 sec,-0.128735461796166,0.552827722419929
0.36377 sec,-0.312996828173562,0.376142615658363
0.36426 sec,0.953923169202826,0.523244501779359
0.36475 sec,0.760983003834511,0.217370284697509
0.36523 sec,-0.318973504641776,0.292821067615658
0.36572 sec,0.062536650716448,0.547399608540925
0.36621 sec,-1.04039097679112,0.492575658362989
0.3667 sec,-0.0884190551362261,0.512931085409253
0.36719 sec,0.671406718930374,0.415496441281139
0.36768 sec,0.129215678708375,-0.118358558718861
0.36816 sec,0.765470127568113,0.196472046263345
0.36865 sec,-0.0593420009283552,0.215741850533808
0.36914 sec,-0.691269360645812,0.0214153736654804
0.36963 sec,0.0263565227245207,0.166617419928826
0.37012 sec,-0.0714061470433905,0.0930664768683274
0.37061 sec,0.796904614409687,-0.0266234341637011
0.37109 sec,0.741508025105954,-0.0483358896797153
0.37158 sec,-0.163998468476287,-0.0942034519572953
0.37207 sec,0.00447486994954592,0.275451103202847
0.37256 sec,-0.436168066902119,0.318604608540925
0.37305 sec,-0.293207935438951,0.379128078291815
0.37354 sec,0.421328049283552,0.302320266903915
0.37402 sec,0.0442619314228053,-0.128400569395018
0.37451 sec,0.373533103067609,0.244239448398577
0.375 sec,0.145206827487387,0.473848665480427
0.37549 sec,-0.770129483107972,0.459192758007117
0.37598 sec,-0.104305565913219,0.482262241992883
0.37646 sec,-0.341796899434914,0.211399359430605
0.37695 sec,0.177853884117053,0.0366140925266904
0.37744 sec,0.96422693481332,0.126177971530249
0.37793 sec,0.187665235600404,0.101480053380783
0.37842 sec,0.128489367870838,-0.00816784697508899
0.37891 sec,-0.457926616145308,0.0276577046263345
0.37939 sec,-0.291632210232089,0.287392953736655
0.37988 sec,0.660265849303734,0.286578736654804
0.38037 sec,0.132200939354188,0.105279733096085
0.38086 sec,0.535168040302725,-0.0013827046263345
0.38135 sec,0.126482780302725,0.46380665480427
0.38184 sec,-0.205182755035318,0.373971370106762
0.38232 sec,-0.302219113965691,0.520801850533808
0.38281 sec,-0.136312484177598,0.494475498220641
0.3833 sec,0.30775273085772,0.450236370106762
0.38379 sec,0.528852829122099,0.617965088967972
0.38428 sec,0.216176013562059,0.358229839857651
0.38477 sec,-0.28348891160444,0.272737046263345
0.38525 sec,0.0241837453884965,0.489861601423488
0.38574 sec,0.0289109210090817,0.134320142348754
0.38623 sec,0.134404492573158,0.0860099288256228
0.38672 sec,0.845709009586277,0.121564074733096
0.38721 sec,0.333838369243189,0.086281334519573
0.3877 sec,0.264844994853683,0.271922829181495
0.38818 sec,-0.0956821635116045,0.415767846975089
0.38867 sec,-0.427913975095863,0.367186227758007
0.38916 sec,0.35760966123108,0.542514306049822
0.38965 sec,0.197962846034309,0.29526371886121
0.39014 sec,0.234290698264379,0.290649822064057
0.39062 sec,0.485206471927346,0.772666334519573
0.39111 sec,-0.299055353198789,0.530301049822064
0.3916 sec,-0.551066748294652,0.456478701067616
0.39209 sec,-0.154027082401615,0.482262241992883
0.39258 sec,0.0918660671644803,0.464349466192171
0.39307 sec,0.803238291120081,0.301777455516014
0.39355 sec,0.240002702139253,0.198371886120996
0.39404 sec,0.0146616872048436,0.429338131672598
0.39453 sec,0.108626613017154,0.64591987544484
0.39502 sec,-0.485015548314834,0.287392953736655
0.39551 sec,0.00488111160443996,0.0623976334519573
0.396 sec,0.556809641190717,0.195386423487544
0.39648 sec,0.795532010030273,0.227140889679715
0.39697 sec,0.527911087103936,0.34085987544484
0.39746 sec,-0.432591909303734,0.385641814946619
0.39795 sec,-0.486185031866801,0.357958434163701
0.39844 sec,-0.103308427305752,0.300420427046263
0.39893 sec,0.274767139515641,0.263780658362989
0.39941 sec,0.851267134046418,0.0851957117437722
0.3999 sec,0.579885398224016,0.0887239857651246
0.40039 sec,0.215935961675076,0.160917900355872
0.40088 sec,-0.522451332330979,0.0621262277580071
0.40137 sec,-0.531025493319879,0.384827597864769
0.40186 sec,0.441732459677094,0.405183024911032
0.40234 sec,0.220564654470232,0.255909893238434
0.40283 sec,0.428271088476287,0.0352570640569395
0.40332 sec,0.0180162584460141,0.370443096085409
0.40381 sec,-0.223783698688194,0.79899268683274
0.4043 sec,-0.420583159778002,0.599238096085409
0.40479 sec,-0.896686068960646,0.115321743772242
0.40527 sec,0.265879064520686,0.512388274021352
0.40576 sec,0.939624693985873,0.607108861209964
0.40625 sec,0.1460623970333,0.207871085409253
0.40674 sec,-0.0485027349545913,0.292278256227758
0.40723 sec,-0.464598827568113,0.375599804270463
0.40771 sec,-0.244108091786075,0.542514306049822
0.4082 sec,0.433330643632694,0.140833879003559
0.40869 sec,0.0829903025227044,-0.152284270462633
0.40918 sec,1.14410581545913,0.117492989323843
0.40967 sec,0.608457727951564,0.204885622775801
0.41016 sec,-0.454602820787084,0.0713540213523132
0.41064 sec,-0.128144564843592,0.380485106761566
0.41113 sec,-0.209072826639758,0.360401085409253
0.41162 sec,0.559671798304743,0.293363879003559
0.41211 sec,0.754292326881938,0.278979377224199
0.4126 sec,0.265595926397578,0.154404163701068
0.41309 sec,0.364023355237134,0.598152473309609
0.41357 sec,-0.314560243027245,0.413596601423488
0.41406 sec,-0.804407661533804,0.338145818505338
0.41455 sec,0.39243565037336,0.0846529003558719
0.41504 sec,0.394977738304743,0.251024590747331
0.41553 sec,0.93761810641776,0.0746108896797153
0.41602 sec,0.0482381754994955,0.258895355871886
0.4165 sec,-0.37251123061554,0.34167409252669
0.41699 sec,-0.323786852734612,0.339502846975089
0.41748 sec,-0.641892534046418,0.274365480427046
0.41797 sec,0.474225636892028,0.334617544483986
0.41846 sec,0.690961714954591,0.345202366548043
0.41895 sec,0.270144601897074,0.276536725978648
0.41943 sec,-0.262512069788093,0.27979359430605
0.41992 sec,-0.933100093662967,0.374514181494662
0.42041 sec,-0.177342891321897,0.685545106761566
0.4209 sec,0.135857114248234,0.125363754448399
0.42139 sec,-0.00265282454086781,-0.283373220640569
0.42188 sec,1.02382750972755,0.225512455516014
0.42236 sec,0.436734456286579,0.395141014234875
0.42285 sec,-0.459742393239152,0.461906814946619
0.42334 sec,-0.508996116306761,0.400297722419929
0.42383 sec,-0.607337372674067,0.0767821352313167
0.42432 sec,0.785991486316852,0.166617419928826
0.4248 sec,1.09539374793138,-0.121886832740214
0.42529 sec,0.351251363814329,-0.170739857651246
0.42578 sec,0.595076374046418,0.416039252669039
0.42627 sec,-0.653833576629667,0.343031120996441
0.42676 sec,-0.996701533360242,0.0789533807829181
0.42725 sec,0.261391940787084,0.364743576512455
0.42773 sec,0.758108536367306,0.134048736654804
0.42822 sec,1.13354968760848,0.217913096085409
0.42871 sec,0.432358125731584,-0.251618754448399
0.4292 sec,-0.9492512770333,-0.0534925978647687
0.42969 sec,0.119127344278507,0.754482153024911
0.43018 sec,-0.392213950877901,0.344388149466192
0.43066 sec,-0.293361814853683,0.00811649466192171
0.43115 sec,1.15827503196771,0.174216779359431
0.43164 sec,0.10724785346115,0.0322716014234876
0.43213 sec,0.185363199556004,0.404368807829181
0.43262 sec,-0.513655584984864,0.465435088967971
0.43311 sec,-1.25675158908174,0.715671138790036
0.43359 sec,0.539107353319879,0.899955604982206
0.43408 sec,-0.361659654288597,0.0290147330960854
0.43457 sec,0.244428274106963,0.0819388434163701
0.43506 sec,1.32358460962664,0.287392953736655
0.43555 sec,-0.617893500524723,0.0295575444839858
0.43604 sec,0.100951107810293,0.390255711743772
0.43652 sec,-0.493072674470232,0.357144217081851
0.43701 sec,-0.371132471059536,0.160917900355872
0.4375 sec,1.31960221037336,0.422010177935943
0.43799 sec,-0.0255193055701312,0.176388024911032
0.43848 sec,0.564934474288597,0.383199163701068
0.43896 sec,0.373009913057518,0.626107259786477
0.43945 sec,-1.05003613850656,0.363115142348754
0.43994 sec,0.209134491543895,0.320504448398577
0.44043 sec,0.186889683350151,0.655419074733096
0.44092 sec,1.04309321245207,0.806049234875445
0.44141 sec,0.749362030433905,0.632892402135231
0.44189 sec,-0.797452311987891,0.334888950177936
